timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-11-30 04:36:20.154751 UTC,75,33,447,103052.2578125,-336,974
2024-11-30 04:36:25.104351 UTC,72,30,457,103051.1328125,-332,988
2024-11-30 04:36:30.080511 UTC,75,34,459,103052.5078125,-331,973
2024-11-30 04:36:35.179807 UTC,74,33,460,103052.1875,-330,981
2024-11-30 04:36:40.037199 UTC,73,34,455,103051.2109375,-339,971
2024-11-30 04:36:45.031503 UTC,74,30,458,103051.7109375,-339,986
2024-11-30 04:36:50.267871 UTC,76,34,455,103052.4765625,-334,979
2024-11-30 04:36:55.125455 UTC,73,35,459,103053.2265625,-336,971
2024-11-30 04:37:00.032287 UTC,75,33,457,103053.9140625,-332,978
2024-11-30 04:37:05.077791 UTC,74,31,460,103053.53125,-337,984
2024-11-30 04:37:10.090431 UTC,75,30,463,103053.734375,-348,982
2024-11-30 04:37:15.047183 UTC,74,35,460,103054.6640625,-336,974
2024-11-30 04:37:20.061071 UTC,75,29,460,103053.890625,-337,982
2024-11-30 04:37:25.132127 UTC,74,31,456,103053.359375,-328,1001
2024-11-30 04:37:30.133839 UTC,74,34,456,103053.2265625,-346,992
2024-11-30 04:37:35.047711 UTC,75,31,464,103055.1328125,-337,983
2024-11-30 04:37:40.068303 UTC,74,31,466,103052.59375,-321,992
2024-11-30 04:37:45.068639 UTC,76,30,451,103053.9296875,-339,975
2024-11-30 04:37:50.052655 UTC,74,30,462,103055.46875,-348,966
2024-11-30 04:37:55.124479 UTC,75,37,451,103054.359375,-348,980
2024-11-30 04:38:00.169631 UTC,75,31,462,103055.4296875,-325,970
2024-11-30 04:38:05.136447 UTC,77,34,463,103054.890625,-332,969
2024-11-30 04:38:10.133103 UTC,74,33,460,103054.515625,-341,983
2024-11-30 04:38:15.031391 UTC,73,35,451,103053.90625,-337,982
2024-11-30 04:38:20.118879 UTC,72,33,462,103053.15625,-339,990
2024-11-30 04:38:25.020447 UTC,73,37,455,103053.7265625,-344,974
2024-11-30 04:38:30.107919 UTC,75,35,457,103053.5625,-339,982
2024-11-30 04:38:35.151247 UTC,79,33,460,103052.890625,-339,977
2024-11-30 04:38:40.115247 UTC,76,33,458,103052.015625,-329,992
2024-11-30 04:38:45.091887 UTC,75,31,452,103053.2734375,-332,981
2024-11-30 04:38:50.233871 UTC,74,37,457,103052.296875,-320,983
2024-11-30 04:38:55.141375 UTC,75,30,462,103052.84375,-335,994
2024-11-30 04:39:00.080095 UTC,75,31,458,103051.8203125,-341,990
2024-11-30 04:39:05.123807 UTC,75,33,462,103051.6875,-337,977
2024-11-30 04:39:10.079343 UTC,74,34,456,103051.5625,-325,973
2024-11-30 04:39:15.069439 UTC,77,33,460,103051.4921875,-355,976
2024-11-30 04:39:20.112527 UTC,73,33,452,103050.46875,-334,985
2024-11-30 04:39:25.161071 UTC,76,31,456,103050.953125,-332,984
2024-11-30 04:39:30.145567 UTC,73,35,462,103050.125,-350,984
2024-11-30 04:39:35.090351 UTC,78,31,455,103049.2578125,-344,981
2024-11-30 04:39:40.127487 UTC,76,29,449,103050.296875,-337,995
2024-11-30 04:39:45.141759 UTC,75,33,457,103051.359375,-337,985
2024-11-30 04:39:50.040335 UTC,76,31,453,103050.703125,-332,984
2024-11-30 04:39:55.019343 UTC,76,31,456,103050.7421875,-325,983
2024-11-30 04:40:00.021343 UTC,77,38,448,103051.7890625,-329,978
2024-11-30 04:40:05.068623 UTC,77,30,456,103050.8046875,-336,974
2024-11-30 04:40:10.059055 UTC,77,34,448,103050.8125,-331,964
2024-11-30 04:40:15.108671 UTC,74,35,460,103051.8046875,-341,974
2024-11-30 04:40:20.099839 UTC,76,34,463,103050.78125,-334,987
2024-11-30 04:40:25.131055 UTC,74,33,449,103051.328125,-323,983
2024-11-30 04:40:30.039231 UTC,75,31,459,103051.890625,-348,993
2024-11-30 04:40:35.218015 UTC,78,31,458,103051.4140625,-344,974
2024-11-30 04:40:40.136383 UTC,75,34,458,103051.5546875,-343,976
2024-11-30 04:40:45.070447 UTC,78,31,459,103051.7421875,-346,978
2024-11-30 04:40:50.054479 UTC,76,35,457,103051.3046875,-332,981
2024-11-30 04:40:55.054351 UTC,75,33,456,103051.1484375,-341,982
2024-11-30 04:41:00.056799 UTC,76,35,456,103051.6875,-346,989
2024-11-30 04:41:05.043471 UTC,75,33,462,103051.3828125,-334,986
2024-11-30 04:41:10.048943 UTC,75,35,456,103052.59375,-337,978
2024-11-30 04:41:15.096927 UTC,76,31,455,103053.21875,-343,982
2024-11-30 04:41:20.093007 UTC,75,31,463,103053.453125,-339,981
2024-11-30 04:41:25.036095 UTC,77,33,457,103052.4609375,-339,984
2024-11-30 04:41:30.053215 UTC,74,33,452,103052.515625,-339,980
2024-11-30 04:41:35.116383 UTC,75,30,455,103054.21875,-339,985
2024-11-30 04:41:40.063247 UTC,75,33,449,103053.609375,-344,977
2024-11-30 04:41:45.112111 UTC,76,33,455,103055.7734375,-339,980
2024-11-30 04:41:50.143759 UTC,75,31,456,103056.0546875,-329,972
2024-11-30 04:41:55.033743 UTC,76,34,460,103054.96875,-348,973
2024-11-30 04:42:00.091983 UTC,75,34,457,103055.78125,-332,990
2024-11-30 04:42:05.037663 UTC,76,31,463,103056.828125,-345,965
2024-11-30 04:42:10.081983 UTC,75,33,458,103055.8671875,-329,976
2024-11-30 04:42:15.266815 UTC,78,34,453,103055.7890625,-336,976
2024-11-30 04:42:20.065791 UTC,74,29,455,103056.5546875,-341,973
2024-11-30 04:42:25.112655 UTC,75,33,462,103055.9609375,-332,984
2024-11-30 04:42:30.103567 UTC,77,31,457,103055.390625,-346,973
2024-11-30 04:42:35.048799 UTC,75,33,463,103056.578125,-341,984
2024-11-30 04:42:40.129855 UTC,75,37,462,103056.2109375,-346,984
2024-11-30 04:42:45.052751 UTC,75,34,468,103057.109375,-346,992
2024-11-30 04:42:50.082351 UTC,74,30,464,103056.921875,-337,973
2024-11-30 04:42:55.120895 UTC,77,31,457,103056.2265625,-341,991
2024-11-30 04:43:00.092207 UTC,78,33,460,103057.4296875,-344,980
2024-11-30 04:43:05.095151 UTC,77,33,462,103057.5703125,-351,980
2024-11-30 04:43:10.050111 UTC,77,29,458,103056.828125,-334,972
2024-11-30 04:43:15.107423 UTC,76,30,459,103057.1640625,-332,983
2024-11-30 04:43:20.096847 UTC,77,31,448,103056.6171875,-339,979
2024-11-30 04:43:25.097951 UTC,77,30,462,103056.421875,-343,988
2024-11-30 04:43:30.056847 UTC,75,26,458,103056.7265625,-337,978
2024-11-30 04:43:35.076671 UTC,78,37,456,103057.3203125,-339,981
2024-11-30 04:43:40.036415 UTC,77,33,466,103057.0234375,-332,963
2024-11-30 04:43:45.076367 UTC,80,31,452,103057.015625,-346,972
2024-11-30 04:43:50.173775 UTC,75,35,458,103056.765625,-337,976
2024-11-30 04:43:55.132959 UTC,76,30,459,103057.4609375,-334,992
2024-11-30 04:44:00.089503 UTC,76,31,452,103058.4375,-344,985
2024-11-30 04:44:05.048511 UTC,76,30,462,103057.21875,-334,987
2024-11-30 04:44:10.042847 UTC,77,35,457,103057.28125,-343,977
2024-11-30 04:44:15.034175 UTC,78,31,459,103057.6953125,-353,990
2024-11-30 04:44:20.089615 UTC,75,39,462,103057.4375,-345,969
2024-11-30 04:44:25.126127 UTC,74,31,456,103057.0703125,-341,980
2024-11-30 04:44:30.105839 UTC,76,33,467,103057.265625,-337,984
2024-11-30 04:44:35.168191 UTC,75,29,457,103057.375,-322,974
2024-11-30 04:44:40.153775 UTC,74,34,459,103057.4140625,-348,972
2024-11-30 04:44:45.151967 UTC,76,27,453,103056.734375,-344,988
2024-11-30 04:44:50.041759 UTC,76,33,460,103056.6640625,-327,975
2024-11-30 04:44:55.133887 UTC,81,34,460,103057.015625,-351,992
2024-11-30 04:45:00.093199 UTC,73,29,451,103055.125,-339,980
2024-11-30 04:45:05.127695 UTC,76,31,456,103055.3515625,-336,967
2024-11-30 04:45:10.153183 UTC,77,31,458,103054.546875,-337,988
2024-11-30 04:45:15.019551 UTC,75,34,464,103054.859375,-332,987
2024-11-30 04:45:20.066623 UTC,75,34,456,103055.3046875,-337,983
2024-11-30 04:45:25.138367 UTC,75,34,451,103054.8203125,-334,979
2024-11-30 04:45:30.059551 UTC,76,34,458,103054.4921875,-338,977
2024-11-30 04:45:35.173215 UTC,76,33,458,103054.4609375,-341,971
2024-11-30 04:45:40.114383 UTC,77,37,456,103054.8359375,-343,979
2024-11-30 04:45:45.085327 UTC,79,34,455,103054.1484375,-336,979
2024-11-30 04:45:50.064047 UTC,76,37,463,103054.515625,-350,986
2024-11-30 04:45:55.082207 UTC,77,37,455,103054.671875,-339,985
2024-11-30 04:46:00.068783 UTC,77,34,459,103054.84375,-344,980
2024-11-30 04:46:05.079583 UTC,75,37,462,103054.34375,-325,975
2024-11-30 04:46:10.158543 UTC,76,34,457,103055.34375,-344,971
2024-11-30 04:46:15.105199 UTC,75,31,458,103055.5703125,-341,970
2024-11-30 04:46:20.125839 UTC,77,35,455,103054.5078125,-357,988
2024-11-30 04:46:25.036127 UTC,76,31,458,103054.734375,-332,985
2024-11-30 04:46:30.046271 UTC,74,33,451,103055.984375,-337,982
2024-11-30 04:46:35.175519 UTC,74,34,462,103055.3671875,-334,983
2024-11-30 04:46:40.178799 UTC,76,33,455,103055.0859375,-355,993
2024-11-30 04:46:45.074351 UTC,76,27,463,103054.921875,-344,976
2024-11-30 04:46:50.090863 UTC,77,29,458,103054.4296875,-342,992
2024-11-30 04:46:55.153327 UTC,76,33,452,103055.7421875,-317,983
2024-11-30 04:47:00.232031 UTC,77,29,456,103055.609375,-346,983
2024-11-30 04:47:05.039647 UTC,77,29,459,103056.1953125,-330,990
2024-11-30 04:47:10.139903 UTC,76,33,463,103055.2421875,-332,990
2024-11-30 04:47:15.126767 UTC,77,34,458,103057.53125,-341,979
2024-11-30 04:47:20.146463 UTC,77,29,458,103056.59375,-346,970
2024-11-30 04:47:25.042399 UTC,76,34,455,103056.0859375,-336,977
2024-11-30 04:47:30.065087 UTC,75,37,453,103056.8359375,-327,987
2024-11-30 04:47:35.158591 UTC,76,39,455,103057.1640625,-335,991
2024-11-30 04:47:40.101327 UTC,74,34,462,103056.5625,-341,980
2024-11-30 04:47:45.055039 UTC,77,35,456,103056.46875,-336,988
2024-11-30 04:47:50.036911 UTC,77,31,456,103056.921875,-341,985
2024-11-30 04:47:55.144239 UTC,77,33,455,103056.8203125,-339,988
2024-11-30 04:48:00.159807 UTC,78,35,463,103057.1875,-336,976
2024-11-30 04:48:05.042591 UTC,77,29,453,103057.328125,-337,991
2024-11-30 04:48:10.085215 UTC,76,30,464,103057.4453125,-329,969
2024-11-30 04:48:15.127743 UTC,77,37,466,103057.03125,-329,987
2024-11-30 04:48:20.162319 UTC,78,33,462,103056.4609375,-353,977
2024-11-30 04:48:25.106031 UTC,78,34,464,103057.703125,-341,979
2024-11-30 04:48:30.101711 UTC,78,30,459,103056.8046875,-341,985
2024-11-30 04:48:35.044463 UTC,76,27,458,103057.8984375,-341,982
2024-11-30 04:48:40.108063 UTC,76,35,462,103057.6640625,-337,983
2024-11-30 04:48:45.039151 UTC,74,34,457,103057.2578125,-339,991
2024-11-30 04:48:50.050175 UTC,77,35,457,103058.2265625,-334,986
2024-11-30 04:48:55.071119 UTC,76,34,464,103057.984375,-336,983
2024-11-30 04:49:00.110479 UTC,76,31,460,103058.984375,-330,979
2024-11-30 04:49:05.208719 UTC,79,33,459,103057.2421875,-336,981
2024-11-30 04:49:10.182543 UTC,76,38,458,103059.3515625,-348,984
2024-11-30 04:49:15.068719 UTC,76,33,455,103059.4296875,-334,985
2024-11-30 04:49:20.173343 UTC,80,34,457,103059.53125,-330,987
2024-11-30 04:49:25.048207 UTC,79,37,458,103060.203125,-341,971
2024-11-30 04:49:30.058607 UTC,80,31,459,103059.9453125,-332,967
2024-11-30 04:49:35.103711 UTC,80,33,460,103059.6640625,-334,978
2024-11-30 04:49:40.026959 UTC,77,35,457,103058.2265625,-339,971
2024-11-30 04:49:45.118511 UTC,79,29,453,103058.515625,-341,985
2024-11-30 04:49:50.114239 UTC,76,37,457,103058.234375,-330,979
2024-11-30 04:49:55.110495 UTC,74,34,453,103058.390625,-348,973
2024-11-30 04:50:00.118959 UTC,78,35,456,103059.578125,-334,988
2024-11-30 04:50:05.058527 UTC,77,31,459,103059.0625,-341,985
2024-11-30 04:50:10.172127 UTC,80,31,462,103059.3515625,-341,976
2024-11-30 04:50:15.072655 UTC,77,31,457,103059.265625,-336,974
2024-11-30 04:50:20.090575 UTC,80,34,462,103059.125,-337,985
2024-11-30 04:50:25.059327 UTC,76,29,445,103059.2890625,-327,988
2024-11-30 04:50:30.035999 UTC,77,34,455,103058.9609375,-339,988
2024-11-30 04:50:35.167567 UTC,76,35,459,103058.8671875,-332,970
2024-11-30 04:50:40.113407 UTC,77,33,455,103059.234375,-346,976
2024-11-30 04:50:45.108623 UTC,80,31,449,103060.2421875,-334,981
2024-11-30 04:50:50.048879 UTC,78,38,463,103060.8671875,-343,971
2024-11-30 04:50:55.051055 UTC,78,33,462,103060.140625,-343,979
2024-11-30 04:51:00.140511 UTC,78,34,459,103059.359375,-339,982
2024-11-30 04:51:05.133919 UTC,76,35,457,103060.4296875,-339,988
2024-11-30 04:51:10.072591 UTC,75,31,459,103059.9375,-329,978
2024-11-30 04:51:15.080095 UTC,74,31,459,103059.8046875,-332,984
2024-11-30 04:51:20.124207 UTC,76,33,458,103059.5859375,-336,982
2024-11-30 04:51:25.116735 UTC,79,31,458,103060.203125,-343,973
2024-11-30 04:51:30.069839 UTC,77,31,460,103059.84375,-329,983
2024-11-30 04:51:35.160223 UTC,78,-201,507,103056.390625,20,627
2024-11-30 04:51:40.083455 UTC,78,-6,561,103056.65625,391,594
2024-11-30 04:51:45.081151 UTC,78,-7,555,103056.8203125,383,597
2024-11-30 04:51:50.035119 UTC,78,-1,553,103055.8515625,402,602
2024-11-30 04:51:55.082991 UTC,82,1,559,103056.265625,409,597
2024-11-30 04:52:00.077967 UTC,79,-4,549,103056.5390625,388,593
2024-11-30 04:52:05.079263 UTC,85,-1,563,103054.90625,407,607
2024-11-30 04:52:10.150975 UTC,80,-1,559,103056.0234375,395,599
2024-11-30 04:52:15.054271 UTC,77,-1,559,103054.8203125,400,610
2024-11-30 04:52:20.090671 UTC,78,-4,559,103054.46875,395,605
2024-11-30 04:52:25.101391 UTC,83,-4,564,103054.5078125,400,593
2024-11-30 04:52:30.043583 UTC,80,-5,553,103054.4609375,404,605
2024-11-30 04:52:35.131839 UTC,82,-2,556,103054.421875,395,603
2024-11-30 04:52:40.108095 UTC,81,-8,551,103053.359375,395,592
2024-11-30 04:52:45.025551 UTC,78,-5,560,103053.25,399,610
2024-11-30 04:52:50.064143 UTC,79,-7,567,103052.4296875,405,603
2024-11-30 04:52:55.110687 UTC,78,-2,568,103052.65625,402,604
2024-11-30 04:53:00.103647 UTC,77,15,668,103051.1640625,475,745
2024-11-30 04:53:05.094047 UTC,76,10,749,103051.5078125,492,838
2024-11-30 04:53:10.097391 UTC,80,5,745,103050.421875,500,833
2024-11-30 04:53:15.106591 UTC,81,733,-164,103045.484375,365,-149
2024-11-30 04:53:20.144031 UTC,81,-528,104,103049.1328125,-340,207
2024-11-30 04:53:25.122591 UTC,81,-519,88,103050.03125,-348,231
2024-11-30 04:53:30.112031 UTC,79,-519,93,103048.640625,-348,219
2024-11-30 04:53:35.110431 UTC,84,-507,84,103048.90625,-319,231
2024-11-30 04:53:40.149087 UTC,84,-511,95,103048.8046875,-343,222
2024-11-30 04:53:45.098431 UTC,82,-507,96,103048.078125,-336,218
2024-11-30 04:53:50.053839 UTC,81,-518,96,103048.1328125,-335,231
2024-11-30 04:53:55.093087 UTC,80,-508,88,103047.7890625,-340,224
2024-11-30 04:54:00.194431 UTC,80,-508,85,103046.625,-353,235
2024-11-30 04:54:05.125615 UTC,76,-511,87,103046.375,-349,211
2024-11-30 04:54:10.032287 UTC,78,-511,92,103046,-355,224
2024-11-30 04:54:15.125119 UTC,76,-514,80,103047.53125,-331,227
2024-11-30 04:54:20.059039 UTC,75,-519,95,103047.109375,-352,221
2024-11-30 04:54:25.110239 UTC,77,-499,97,103047.1328125,-350,232
2024-11-30 04:54:30.064607 UTC,78,-500,100,103047.28125,-334,238
2024-11-30 04:54:35.039887 UTC,78,-498,97,103047.28125,-338,217
2024-11-30 04:54:40.059631 UTC,75,-504,100,103046.8125,-343,229
2024-11-30 04:54:45.123247 UTC,75,-504,112,103047.1875,-347,232
2024-11-30 04:54:50.085647 UTC,78,-504,101,103046.9140625,-347,229
2024-11-30 04:54:55.032607 UTC,73,-508,102,103046.578125,-348,225
2024-11-30 04:55:00.028063 UTC,74,-502,106,103046.7578125,-334,234
2024-11-30 04:55:05.172607 UTC,77,-506,103,103046.5390625,-345,234
2024-11-30 04:55:10.116879 UTC,80,-506,99,103046.078125,-340,232
2024-11-30 04:55:15.044287 UTC,74,-504,104,103046.5390625,-335,207
2024-11-30 04:55:20.109871 UTC,74,-508,80,103046.5546875,-329,214
2024-11-30 04:55:25.087583 UTC,76,-498,88,103046.2109375,-350,222
2024-11-30 04:55:30.134815 UTC,79,-500,100,103047.6328125,-355,223
2024-11-30 04:55:35.129951 UTC,76,-504,102,103047.5625,-331,235
2024-11-30 04:55:40.131263 UTC,78,-511,89,103046.90625,-352,233
2024-11-30 04:55:45.168719 UTC,78,-506,102,103046.6953125,-352,228
2024-11-30 04:55:50.154847 UTC,78,-503,88,103046.8515625,-340,222
2024-11-30 04:55:55.201311 UTC,81,-500,93,103044.9453125,-350,225
2024-11-30 04:56:00.128271 UTC,80,-503,96,103045.609375,-331,225
2024-11-30 04:56:05.088495 UTC,78,-510,99,103044.890625,-340,236
2024-11-30 04:56:10.042639 UTC,80,-507,96,103046.1640625,-343,222
2024-11-30 04:56:15.094335 UTC,77,-508,99,103046.015625,-343,223
2024-11-30 04:56:20.032671 UTC,78,-494,83,103046.3125,-339,239
2024-11-30 04:56:25.120015 UTC,76,-499,71,103045.9375,-338,212
2024-11-30 04:56:30.082159 UTC,77,-498,75,103045.984375,-338,207
2024-11-30 04:56:35.057039 UTC,78,-483,96,103045.25,-322,225
2024-11-30 04:56:40.157935 UTC,75,-500,101,103045.265625,-338,234
2024-11-30 04:56:45.107775 UTC,77,-492,91,103046.25,-322,231
2024-11-30 04:56:50.046879 UTC,71,-492,97,103045.6796875,-338,229
2024-11-30 04:56:55.052655 UTC,73,-495,95,103044.5078125,-331,234
2024-11-30 04:57:00.032623 UTC,78,-496,87,103045.1640625,-345,221
2024-11-30 04:57:05.083679 UTC,77,-495,95,103045.5234375,-336,228
2024-11-30 04:57:10.072271 UTC,73,-496,93,103044.8359375,-326,218
2024-11-30 04:57:15.191055 UTC,72,-494,92,103044.28125,-352,216
2024-11-30 04:57:20.085999 UTC,72,-492,81,103044.7265625,-341,227
2024-11-30 04:57:25.162175 UTC,73,-490,88,103044.359375,-336,224
2024-11-30 04:57:30.101759 UTC,73,-498,101,103044.9375,-333,226
2024-11-30 04:57:35.092431 UTC,79,-496,97,103045,-334,239
2024-11-30 04:57:40.144543 UTC,76,-492,95,103044.71875,-341,225
2024-11-30 04:57:45.050111 UTC,75,-494,85,103045.0859375,-338,233
2024-11-30 04:57:50.118223 UTC,77,-503,99,103044.4296875,-352,226
2024-11-30 04:57:55.078527 UTC,72,-498,99,103045.3046875,-334,230
2024-11-30 04:58:00.084047 UTC,72,-502,96,103043.9296875,-338,227
2024-11-30 04:58:05.163855 UTC,66,-494,91,103045.8046875,-329,238
2024-11-30 04:58:10.162191 UTC,71,-486,102,103045.4609375,-333,235
2024-11-30 04:58:15.063775 UTC,69,-492,107,103045.515625,-333,230
2024-11-30 04:58:20.097391 UTC,69,-487,102,103044.5,-336,225
2024-11-30 04:58:25.044543 UTC,70,-486,102,103045.5859375,-331,238
2024-11-30 04:58:30.087999 UTC,73,-487,102,103044.96875,-333,233
2024-11-30 04:58:35.086079 UTC,71,-491,101,103045.2890625,-336,251
2024-11-30 04:58:40.089231 UTC,70,-492,102,103045.484375,-343,214
2024-11-30 04:58:45.128767 UTC,71,-504,114,103044.5078125,-334,224
2024-11-30 04:58:50.066191 UTC,69,-496,112,103043.4921875,-336,240
2024-11-30 04:58:55.193887 UTC,70,-484,106,103043.5,-334,221
2024-11-30 04:59:00.058799 UTC,72,-484,110,103043.4921875,-336,227
2024-11-30 04:59:05.137039 UTC,69,-494,102,103042.8359375,-333,238
2024-11-30 04:59:10.067359 UTC,68,-500,130,103044.0078125,-345,243
2024-11-30 04:59:15.049407 UTC,70,-487,100,103043.6484375,-333,242
2024-11-30 04:59:20.132863 UTC,71,-488,100,103043.90625,-331,245
2024-11-30 04:59:25.027791 UTC,69,-484,108,103043.609375,-326,238
2024-11-30 04:59:30.078527 UTC,66,-484,97,103044.4609375,-336,245
2024-11-30 04:59:35.077935 UTC,68,-486,101,103044.21875,-343,227
2024-11-30 04:59:40.061439 UTC,65,-483,104,103044.609375,-331,238
2024-11-30 04:59:45.049103 UTC,69,-494,118,103042.9765625,-326,238
2024-11-30 04:59:50.093215 UTC,66,-495,102,103043.671875,-348,240
2024-11-30 04:59:55.038895 UTC,64,-490,108,103042.625,-340,225
2024-11-30 05:00:00.106623 UTC,66,-484,97,103042.1171875,-339,237
2024-11-30 05:00:05.037791 UTC,68,-502,108,103041.578125,-341,227
2024-11-30 05:00:10.116815 UTC,64,-496,110,103041.578125,-341,243
2024-11-30 05:00:15.118623 UTC,66,-494,106,103041.1015625,-340,236
2024-11-30 05:00:20.112383 UTC,66,-490,110,103041.6796875,-340,231
2024-11-30 05:00:25.157919 UTC,66,-490,110,103040.328125,-345,218
2024-11-30 05:00:30.096367 UTC,68,-491,104,103041.7890625,-336,221
2024-11-30 05:00:35.117359 UTC,72,-491,128,103041.1875,-341,240
2024-11-30 05:00:40.115503 UTC,72,-486,115,103040.6328125,-324,235
2024-11-30 05:00:45.043119 UTC,68,-488,112,103041.4296875,-345,259
2024-11-30 05:00:50.038767 UTC,68,-492,116,103040.6796875,-348,231
2024-11-30 05:00:55.038879 UTC,64,-492,115,103040.7890625,-324,244
2024-11-30 05:01:00.089279 UTC,64,-490,115,103040.296875,-334,236
2024-11-30 05:01:05.080207 UTC,64,-494,116,103040.7890625,-345,232
2024-11-30 05:01:10.108351 UTC,65,-484,115,103040.59375,-333,232
2024-11-30 05:01:15.146351 UTC,66,-490,114,103040.2890625,-334,233
2024-11-30 05:01:20.116015 UTC,70,-474,112,103040.3984375,-322,237
2024-11-30 05:01:25.046623 UTC,70,-474,119,103040.484375,-329,239
2024-11-30 05:01:30.069263 UTC,65,-479,118,103041.625,-322,239
2024-11-30 05:01:35.097503 UTC,71,-474,114,103040.8984375,-327,224
2024-11-30 05:01:40.013423 UTC,71,-480,112,103041.2421875,-324,247
2024-11-30 05:01:45.029759 UTC,72,-476,119,103041.5625,-329,244
2024-11-30 05:01:50.245055 UTC,72,-479,122,103041.0625,-327,238
2024-11-30 05:01:55.113839 UTC,70,-475,120,103041,-331,239
2024-11-30 05:02:00.056863 UTC,72,-487,131,103039.7890625,-343,246
2024-11-30 05:02:05.102335 UTC,69,-487,128,103041.2421875,-350,241
2024-11-30 05:02:10.046287 UTC,69,-482,141,103041.3828125,-326,246
2024-11-30 05:02:15.168207 UTC,69,-483,130,103041.390625,-348,245
2024-11-30 05:02:20.085951 UTC,65,-475,116,103042.4140625,-343,237
2024-11-30 05:02:25.032815 UTC,70,-486,126,103042.2265625,-339,245
2024-11-30 05:02:30.121919 UTC,69,-480,131,103041.171875,-324,250
2024-11-30 05:02:35.067327 UTC,69,-482,128,103042.1953125,-331,257
2024-11-30 05:02:40.069711 UTC,71,-503,111,103042.3984375,-332,244
2024-11-30 05:02:45.073119 UTC,68,-492,102,103041.359375,-341,228
2024-11-30 05:02:50.067199 UTC,70,-490,106,103041.3203125,-338,237
2024-11-30 05:02:55.053071 UTC,70,-486,108,103041.671875,-350,244
2024-11-30 05:03:00.090687 UTC,74,-494,114,103042.328125,-327,238
2024-11-30 05:03:05.145743 UTC,71,-487,108,103041.765625,-340,236
2024-11-30 05:03:10.121791 UTC,72,-486,111,103041.265625,-334,238
2024-11-30 05:03:15.066607 UTC,70,-487,110,103041.2109375,-338,227
2024-11-30 05:03:20.072415 UTC,69,-482,115,103042.4609375,-325,256
2024-11-30 05:03:25.149391 UTC,69,-491,108,103041.3203125,-329,221
2024-11-30 05:03:30.148559 UTC,70,-484,110,103040.625,-322,240
