timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-02 01:17:52.795839 UTC,52,-189,904,102082.8359375,45,405
2024-12-02 01:17:57.841135 UTC,51,-196,916,102082.6640625,39,414
2024-12-02 01:18:02.746927 UTC,53,-188,908,102082.953125,50,414
2024-12-02 01:18:07.733375 UTC,53,-189,911,102082.8671875,44,409
2024-12-02 01:18:12.731951 UTC,57,-188,920,102083.8828125,36,426
2024-12-02 01:18:17.734063 UTC,56,-191,908,102084.5703125,41,405
2024-12-02 01:18:22.806383 UTC,56,-193,904,102083.8515625,50,420
2024-12-02 01:18:27.798351 UTC,56,-195,905,102085.640625,57,413
2024-12-02 01:18:32.809615 UTC,55,-192,907,102084.3828125,49,416
2024-12-02 01:18:37.756111 UTC,55,-185,911,102085.28125,47,413
2024-12-02 01:18:42.857087 UTC,54,-191,908,102085.734375,46,409
2024-12-02 01:18:47.739247 UTC,58,-200,915,102083.9296875,49,404
2024-12-02 01:18:52.724191 UTC,58,-193,911,102083.1171875,52,411
2024-12-02 01:18:57.724271 UTC,57,-189,915,102084.1484375,52,410
2024-12-02 01:19:02.731023 UTC,55,-192,908,102083.078125,58,414
2024-12-02 01:19:07.811647 UTC,55,-193,921,102083.1171875,49,411
2024-12-02 01:19:12.865039 UTC,54,-185,911,102084.1328125,52,401
2024-12-02 01:19:17.805711 UTC,57,-195,909,102083.09375,53,395
2024-12-02 01:19:22.755647 UTC,60,-195,913,102083.515625,53,407
2024-12-02 01:19:27.796079 UTC,58,-195,920,102083.0625,48,402
2024-12-02 01:19:32.784959 UTC,54,-200,905,102083.34375,58,410
2024-12-02 01:19:37.782399 UTC,54,-189,911,102083.1640625,44,408
2024-12-02 01:19:42.738671 UTC,55,-185,915,102082.6328125,40,408
2024-12-02 01:19:47.725327 UTC,52,-191,921,102082.9609375,55,400
2024-12-02 01:19:52.827903 UTC,51,-187,913,102083.3203125,49,405
2024-12-02 01:19:57.859999 UTC,54,-193,912,102083.203125,44,406
2024-12-02 01:20:02.862175 UTC,56,-188,909,102083.109375,46,402
2024-12-02 01:20:07.810479 UTC,60,-185,911,102082.0234375,53,404
2024-12-02 01:20:13.080255 UTC,57,-189,913,102082.6015625,50,409
2024-12-02 01:20:18.073007 UTC,61,-185,909,102083.046875,52,421
2024-12-02 01:20:23.224847 UTC,60,-195,909,102084.078125,41,397
2024-12-02 01:20:28.156687 UTC,58,-189,917,102083.28125,42,402
2024-12-02 01:20:33.276175 UTC,58,-188,916,102083.8984375,48,400
2024-12-02 01:20:38.036943 UTC,53,-193,921,102082.796875,58,407
2024-12-02 01:20:42.921887 UTC,49,-191,916,102081.734375,53,398
2024-12-02 01:20:47.794911 UTC,52,-192,911,102081.2734375,49,393
2024-12-02 01:20:52.803247 UTC,53,-187,917,102082.3359375,41,404
2024-12-02 01:20:58.143887 UTC,52,-191,913,102083.0703125,51,398
2024-12-02 01:21:02.805951 UTC,52,-185,909,102084.90625,55,395
2024-12-02 01:21:07.730095 UTC,53,-189,907,102083.3671875,46,401
2024-12-02 01:21:12.738719 UTC,53,-184,908,102082.3125,63,402
2024-12-02 01:21:17.783807 UTC,51,-195,916,102081.6015625,52,402
2024-12-02 01:21:22.951439 UTC,51,-192,916,102081.0859375,50,403
2024-12-02 01:21:27.804415 UTC,49,-191,915,102080.75,44,403
2024-12-02 01:21:32.858031 UTC,53,-188,909,102081.9609375,42,400
2024-12-02 01:21:37.750735 UTC,52,-196,913,102081.0625,56,411
2024-12-02 01:21:42.785119 UTC,50,-187,915,102081.6484375,49,407
2024-12-02 01:21:47.835855 UTC,50,-187,911,102081.71875,48,403
2024-12-02 01:21:52.817983 UTC,52,-189,909,102081.0859375,49,405
2024-12-02 01:21:57.774047 UTC,53,-185,913,102081.328125,56,409
2024-12-02 01:22:02.766415 UTC,55,-191,908,102080.71875,41,396
2024-12-02 01:22:07.812111 UTC,54,-193,909,102082.34375,48,399
2024-12-02 01:22:12.766031 UTC,54,-191,915,102082.484375,40,398
2024-12-02 01:22:17.805983 UTC,59,-185,912,102081.890625,52,410
2024-12-02 01:22:22.759119 UTC,67,-197,917,102081.6875,52,395
2024-12-02 01:22:27.846591 UTC,64,-188,919,102081.0703125,53,413
2024-12-02 01:22:32.743583 UTC,65,-193,908,102081.0546875,49,391
2024-12-02 01:22:37.826175 UTC,63,-191,908,102080.296875,44,395
2024-12-02 01:22:42.730415 UTC,61,-187,904,102080.1953125,50,406
2024-12-02 01:22:47.766143 UTC,61,-189,909,102078.703125,44,404
2024-12-02 01:22:52.767551 UTC,57,-185,908,102078.125,54,404
2024-12-02 01:22:57.824799 UTC,57,-180,907,102076.953125,39,396
2024-12-02 01:23:02.764143 UTC,55,-188,911,102079.4765625,50,410
2024-12-02 01:23:07.749567 UTC,61,-183,909,102079.2109375,53,397
2024-12-02 01:23:12.742399 UTC,59,-191,912,102078.28125,53,403
2024-12-02 01:23:17.788175 UTC,56,-192,907,102078.75,52,402
2024-12-02 01:23:22.844303 UTC,57,-192,912,102078.40625,52,403
2024-12-02 01:23:27.824655 UTC,61,-191,913,102079.640625,53,397
2024-12-02 01:23:32.777071 UTC,58,-192,913,102078.5703125,66,415
2024-12-02 01:23:37.773231 UTC,60,-191,913,102078.8515625,40,404
2024-12-02 01:23:42.836255 UTC,59,-189,912,102079.4140625,53,405
2024-12-02 01:23:47.802655 UTC,55,-188,912,102080.0546875,64,390
2024-12-02 01:23:52.810175 UTC,48,-192,904,102079.15625,57,413
2024-12-02 01:23:57.820671 UTC,52,-191,916,102080.71875,50,400
2024-12-02 01:24:02.821679 UTC,50,-192,909,102079.2265625,57,401
2024-12-02 01:24:07.756767 UTC,52,-184,913,102079.71875,45,401
2024-12-02 01:24:12.731471 UTC,52,-188,919,102081.09375,58,397
2024-12-02 01:24:17.726879 UTC,53,-193,919,102080.5078125,58,397
2024-12-02 01:24:22.779311 UTC,54,-189,911,102080.3984375,51,403
2024-12-02 01:24:27.767919 UTC,53,-189,917,102079.7890625,57,410
2024-12-02 01:24:32.759199 UTC,55,-187,907,102080.7421875,57,399
2024-12-02 01:24:37.796415 UTC,56,-189,911,102080.796875,57,408
2024-12-02 01:24:42.752495 UTC,56,-192,912,102080.0546875,49,399
2024-12-02 01:24:47.734991 UTC,55,-188,913,102080.4296875,55,402
2024-12-02 01:24:52.775327 UTC,51,-187,913,102080.2578125,58,409
2024-12-02 01:24:57.836927 UTC,49,-188,909,102080.4765625,48,394
2024-12-02 01:25:02.818767 UTC,49,-188,904,102080.1953125,49,406
2024-12-02 01:25:07.770687 UTC,50,-187,912,102080.6171875,52,403
2024-12-02 01:25:12.812783 UTC,48,-188,909,102079.7890625,62,390
2024-12-02 01:25:17.742111 UTC,48,-188,913,102080.0703125,57,403
2024-12-02 01:25:22.799295 UTC,49,-187,909,102080.046875,49,404
2024-12-02 01:25:27.782367 UTC,51,-184,909,102079.921875,57,406
2024-12-02 01:25:32.828671 UTC,52,-188,904,102080.7421875,58,407
2024-12-02 01:25:37.783759 UTC,58,-184,905,102080.265625,54,400
2024-12-02 01:25:42.721647 UTC,58,-184,917,102080.046875,49,401
2024-12-02 01:25:47.774079 UTC,55,-191,907,102079.9296875,58,392
2024-12-02 01:25:52.814287 UTC,53,-188,915,102079.1875,61,399
2024-12-02 01:25:57.808031 UTC,55,-185,916,102080.265625,45,408
2024-12-02 01:26:02.924479 UTC,50,-406,-384,102079.609375,-298,96
2024-12-02 01:26:07.798895 UTC,57,-191,-216,102085.9140625,-209,239
2024-12-02 01:26:12.777839 UTC,54,-200,-208,102089.3203125,-211,235
2024-12-02 01:26:17.791039 UTC,57,-197,-208,102090.2890625,-208,230
2024-12-02 01:26:22.735295 UTC,53,-193,-212,102091.890625,-217,237
2024-12-02 01:26:27.764127 UTC,55,-200,-211,102095.859375,-218,228
2024-12-02 01:26:32.744959 UTC,56,-201,-208,102097.4453125,-219,243
2024-12-02 01:26:37.869967 UTC,56,-195,-203,102100.234375,-206,241
2024-12-02 01:26:42.772751 UTC,54,-201,-212,102103.4296875,-208,231
2024-12-02 01:26:47.822303 UTC,53,-196,-212,102105.6640625,-209,236
2024-12-02 01:26:52.800815 UTC,51,-200,-218,102106.1796875,-213,243
2024-12-02 01:26:57.749823 UTC,52,-195,-214,102109.078125,-214,233
2024-12-02 01:27:02.801967 UTC,55,-201,-211,102080.515625,-221,237
2024-12-02 01:27:07.783167 UTC,52,-200,-208,102080.515625,-214,225
2024-12-02 01:27:12.731103 UTC,53,-200,-216,102080.515625,-224,237
2024-12-02 01:27:17.729759 UTC,54,-196,-216,102080.515625,-209,237
2024-12-02 01:27:22.783119 UTC,54,-193,-212,102080.515625,-223,244
2024-12-02 01:27:27.862063 UTC,52,-204,-216,102080.515625,-204,230
2024-12-02 01:27:32.856479 UTC,58,-196,-214,102080.515625,-208,243
2024-12-02 01:27:37.806383 UTC,57,-197,-210,102080.515625,-214,239
2024-12-02 01:27:42.809519 UTC,48,-196,-216,102080.515625,-217,235
2024-12-02 01:27:47.743071 UTC,49,-192,-215,102080.515625,-204,245
2024-12-02 01:27:52.733615 UTC,51,-195,-212,102080.515625,-221,239
2024-12-02 01:27:57.737791 UTC,51,-197,-212,102080.515625,-228,234
2024-12-02 01:28:02.835151 UTC,52,-195,-218,102080.515625,-209,244
2024-12-02 01:28:07.767535 UTC,54,-200,-208,102080.515625,-209,247
2024-12-02 01:28:12.809967 UTC,52,-200,-204,102080.515625,-206,241
2024-12-02 01:28:17.756175 UTC,49,-195,-212,102080.515625,-213,242
2024-12-02 01:28:22.789055 UTC,49,-197,-223,102080.515625,-218,238
2024-12-02 01:28:27.791135 UTC,48,-195,-216,102080.515625,-212,234
2024-12-02 01:28:32.806575 UTC,49,-197,-210,102080.515625,-227,240
2024-12-02 01:28:37.732543 UTC,49,-200,-223,102080.515625,-215,245
2024-12-02 01:28:42.765439 UTC,49,-196,-215,102080.515625,-205,233
2024-12-02 01:28:47.789503 UTC,50,-196,-204,102080.515625,-212,243
2024-12-02 01:28:52.817231 UTC,45,-202,-229,102080.515625,-212,241
2024-12-02 01:28:57.796015 UTC,48,-200,-208,102080.515625,-218,245
2024-12-02 01:29:02.809647 UTC,50,-200,-214,102080.65625,-216,230
2024-12-02 01:29:07.847839 UTC,55,-200,-210,102082.6484375,-205,241
2024-12-02 01:29:12.839455 UTC,51,-196,-214,102081.875,-209,234
2024-12-02 01:29:17.790239 UTC,52,-193,-215,102081.328125,-217,238
2024-12-02 01:29:22.745023 UTC,53,-197,-206,102080.875,-204,234
2024-12-02 01:29:27.870207 UTC,50,-204,-212,102080.6875,-206,239
2024-12-02 01:29:32.777599 UTC,47,-206,-214,102081.4296875,-208,226
2024-12-02 01:29:37.771023 UTC,50,-202,-212,102081.7890625,-213,229
2024-12-02 01:29:42.813551 UTC,50,-201,-224,102082.3671875,-210,235
2024-12-02 01:29:47.858527 UTC,47,-202,-206,102082.8671875,-210,235
2024-12-02 01:29:52.763599 UTC,48,-200,-214,102081.4765625,-214,237
2024-12-02 01:29:57.804415 UTC,46,-206,-219,102081.8984375,-218,230
2024-12-02 01:30:02.963679 UTC,46,-196,-216,102082.9453125,-211,240
2024-12-02 01:30:07.809503 UTC,49,-197,-218,102082.9453125,-211,239
2024-12-02 01:30:12.785855 UTC,46,-201,-212,102081.2890625,-224,243
2024-12-02 01:30:17.777231 UTC,48,-201,-210,102081.34375,-208,230
2024-12-02 01:30:22.721903 UTC,48,-202,-204,102080.8828125,-208,237
2024-12-02 01:30:27.805711 UTC,49,-196,-215,102081.5078125,-204,231
2024-12-02 01:30:32.795727 UTC,45,-201,-204,102082.546875,-214,244
2024-12-02 01:30:37.804047 UTC,50,-202,-212,102082.734375,-219,245
2024-12-02 01:30:42.808671 UTC,49,-205,-211,102083.0859375,-209,244
2024-12-02 01:30:47.787087 UTC,52,-205,-212,102083.6171875,-218,235
2024-12-02 01:30:52.754399 UTC,45,-208,-214,102083.921875,-221,238
2024-12-02 01:30:57.819903 UTC,47,-200,-212,102083.859375,-219,242
2024-12-02 01:31:02.777007 UTC,47,-200,-208,102082.828125,-221,245
2024-12-02 01:31:07.727039 UTC,50,-204,-220,102081.890625,-222,228
2024-12-02 01:31:12.851791 UTC,48,-204,-211,102081.8203125,-210,242
2024-12-02 01:31:17.767391 UTC,50,-193,-218,102081.90625,-214,227
2024-12-02 01:31:22.790959 UTC,51,-201,-207,102081.75,-214,228
2024-12-02 01:31:27.797231 UTC,51,-206,-222,102082.953125,-218,235
2024-12-02 01:31:32.751855 UTC,50,-204,-215,102082.2265625,-218,234
2024-12-02 01:31:37.833007 UTC,51,-201,-212,102083.3515625,-211,244
2024-12-02 01:31:42.797071 UTC,50,-200,-219,102084.6015625,-205,235
2024-12-02 01:31:47.735071 UTC,51,-201,-204,102085.84375,-210,226
2024-12-02 01:31:52.862559 UTC,51,-205,-208,102086.1328125,-221,237
2024-12-02 01:31:57.861807 UTC,47,-202,-211,102086.1640625,-204,235
2024-12-02 01:32:02.817679 UTC,52,-201,-211,102086.9453125,-208,225
2024-12-02 01:32:07.808703 UTC,53,-200,-211,102086.265625,-210,238
2024-12-02 01:32:12.857295 UTC,52,-197,-207,102087.21875,-201,234
2024-12-02 01:32:17.780879 UTC,52,-200,-212,102086.953125,-212,242
2024-12-02 01:32:22.789791 UTC,55,-202,-211,102087.625,-212,232
2024-12-02 01:32:27.824575 UTC,52,-200,-214,102087.2734375,-208,237
2024-12-02 01:32:32.725583 UTC,53,-200,-208,102086.7109375,-224,250
2024-12-02 01:32:37.770511 UTC,52,-202,-212,102088.1796875,-212,233
2024-12-02 01:32:42.765855 UTC,54,-204,-216,102089.234375,-215,240
2024-12-02 01:32:47.892975 UTC,55,-201,-215,102089.09375,-223,243
2024-12-02 01:32:52.796783 UTC,55,-205,-222,102088.7578125,-205,236
2024-12-02 01:32:57.798271 UTC,58,-206,-216,102088.609375,-208,242
2024-12-02 01:33:02.795423 UTC,59,-197,-218,102088.296875,-217,229
2024-12-02 01:33:07.835839 UTC,56,-196,-219,102088.2265625,-214,237
2024-12-02 01:33:12.780335 UTC,59,-200,-214,102087.0546875,-207,227
2024-12-02 01:33:17.718831 UTC,57,-197,-220,102087.234375,-214,244
2024-12-02 01:33:22.739519 UTC,60,-202,-219,102086.5234375,-210,239
2024-12-02 01:33:27.802639 UTC,60,-241,-242,102086.40625,-219,243
2024-12-02 01:33:32.765023 UTC,59,-241,-230,102087.0859375,-221,238
2024-12-02 01:33:37.756671 UTC,59,-244,-230,102086.734375,-223,224
2024-12-02 01:33:42.746463 UTC,63,-240,-227,102087.7109375,-226,231
2024-12-02 01:33:47.730079 UTC,62,-245,-227,102088.515625,-225,227
2024-12-02 01:33:52.833583 UTC,60,-248,-233,102088.296875,-221,225
2024-12-02 01:33:57.782895 UTC,62,-246,-230,102088.3203125,-225,236
2024-12-02 01:34:02.779055 UTC,63,-241,-231,102088.5625,-227,242
2024-12-02 01:34:07.788079 UTC,59,-246,-226,102089.75,-218,222
2024-12-02 01:34:12.811007 UTC,58,-249,-219,102088.3203125,-220,229
2024-12-02 01:34:17.763231 UTC,57,-246,-234,102088.8359375,-227,228
2024-12-02 01:34:22.854159 UTC,55,-240,-230,102089.25,-222,218
2024-12-02 01:34:27.753775 UTC,57,-241,-237,102089.0234375,-222,232
2024-12-02 01:34:32.837423 UTC,56,-240,-235,102089.2109375,-216,236
2024-12-02 01:34:37.745807 UTC,56,-249,-231,102089.6953125,-221,228
2024-12-02 01:34:42.726447 UTC,57,-244,-231,102088.921875,-217,222
2024-12-02 01:34:47.867167 UTC,61,-245,-230,102089.6484375,-220,220
2024-12-02 01:34:52.783375 UTC,56,-240,-224,102089.5234375,-212,230
2024-12-02 01:34:57.767423 UTC,59,-250,-226,102090.21875,-218,218
2024-12-02 01:35:02.883647 UTC,57,-245,-223,102091.3359375,-221,233
2024-12-02 01:35:07.816559 UTC,58,-244,-231,102091.84375,-222,224
2024-12-02 01:35:12.768959 UTC,59,-240,-227,102091.53125,-214,228
2024-12-02 01:35:17.747983 UTC,55,-241,-229,102091.5390625,-220,226
2024-12-02 01:35:22.887039 UTC,60,-238,-226,102091.6875,-223,216
2024-12-02 01:35:27.783295 UTC,62,-248,-238,102092.1328125,-228,230
2024-12-02 01:35:32.793199 UTC,60,-241,-229,102091.9375,-214,221
2024-12-02 01:35:37.870319 UTC,62,-242,-237,102092.328125,-220,224
2024-12-02 01:35:42.758575 UTC,63,-244,-229,102092.7734375,-217,224
2024-12-02 01:35:47.762559 UTC,64,-253,-238,102092.4375,-223,238
2024-12-02 01:35:52.797695 UTC,66,-229,-224,102093.0625,-216,232
2024-12-02 01:35:57.742111 UTC,67,-229,-227,102092.1875,-221,230
2024-12-02 01:36:02.791599 UTC,65,-230,-224,102092.6484375,-226,226
2024-12-02 01:36:08.357775 UTC,63,-230,-235,102091.7421875,-222,241
2024-12-02 01:36:12.895439 UTC,64,-228,-220,102092.9453125,-229,226
2024-12-02 01:36:17.770671 UTC,59,-224,-226,102093.6953125,-221,233
2024-12-02 01:36:22.832735 UTC,62,-230,-224,102094.140625,-216,239
2024-12-02 01:36:27.809471 UTC,61,-221,-231,102093.25,-208,233
2024-12-02 01:36:32.854207 UTC,64,-230,-220,102093.890625,-226,236
2024-12-02 01:36:37.841343 UTC,60,-226,-226,102093.296875,-212,232
2024-12-02 01:36:42.753279 UTC,60,-226,-223,102093.7109375,-219,233
2024-12-02 01:36:47.795119 UTC,57,-226,-229,102093.0078125,-216,231
2024-12-02 01:36:52.742911 UTC,57,-225,-229,102091.4296875,-221,222
2024-12-02 01:36:57.844943 UTC,55,-233,-224,102091.9296875,-222,238
2024-12-02 01:37:02.776575 UTC,55,-228,-226,102092.4296875,-227,225
2024-12-02 01:37:07.736847 UTC,54,-226,-226,102092.3671875,-214,229
2024-12-02 01:37:12.753951 UTC,57,-230,-224,102092.765625,-212,230
2024-12-02 01:37:17.781119 UTC,55,-226,-224,102092.84375,-218,218
2024-12-02 01:37:22.859631 UTC,55,-228,-220,102093.6796875,-222,231
2024-12-02 01:37:27.753231 UTC,55,-226,-222,102094.2109375,-223,229
2024-12-02 01:37:32.793535 UTC,59,-232,-224,102093.9609375,-205,240
2024-12-02 01:37:37.839823 UTC,61,-224,-227,102094.0859375,-226,241
2024-12-02 01:37:42.780111 UTC,64,-228,-226,102092.296875,-222,234
2024-12-02 01:37:47.733551 UTC,61,-228,-216,102092.359375,-223,236
2024-12-02 01:37:52.773519 UTC,62,-228,-223,102092.6015625,-221,236
2024-12-02 01:37:57.768415 UTC,62,-195,-224,102091.6484375,-206,229
2024-12-02 01:38:02.868063 UTC,62,-184,-326,102091.9609375,-208,206
2024-12-02 01:38:07.771599 UTC,63,-187,-326,102091.7109375,-202,210
2024-12-02 01:38:12.788303 UTC,57,-184,-316,102092.5390625,-197,203
2024-12-02 01:38:17.745023 UTC,62,-179,-326,102092.71875,-211,217
2024-12-02 01:38:22.878047 UTC,58,-179,-326,102092.09375,-203,210
2024-12-02 01:38:27.743919 UTC,58,-184,-316,102092.21875,-200,207
2024-12-02 01:38:32.752959 UTC,58,-183,-320,102092.5,-209,207
2024-12-02 01:38:37.767199 UTC,54,-177,-318,102091.3671875,-200,212
2024-12-02 01:38:42.777951 UTC,61,-184,-328,102090.984375,-200,205
2024-12-02 01:38:47.810431 UTC,60,-181,-318,102091.7109375,-202,213
2024-12-02 01:38:52.783823 UTC,59,-181,-323,102091.828125,-202,198
2024-12-02 01:38:57.756175 UTC,59,-184,-327,102091.0234375,-212,207
2024-12-02 01:39:02.800767 UTC,58,-176,-327,102090.953125,-216,207
2024-12-02 01:39:07.742063 UTC,54,-181,-318,102089.9921875,-216,201
2024-12-02 01:39:12.740079 UTC,55,-175,-324,102090.75,-199,217
2024-12-02 01:39:17.833183 UTC,59,-181,-322,102090.8671875,-203,205
2024-12-02 01:39:22.831551 UTC,57,59,-239,102091.3984375,-167,5
2024-12-02 01:39:27.824719 UTC,59,-169,874,102091.0546875,-204,650
2024-12-02 01:39:32.806063 UTC,58,-200,927,102087.8359375,-261,716
2024-12-02 01:39:37.800511 UTC,58,-197,927,102084.9765625,-270,714
2024-12-02 01:39:42.894031 UTC,56,-196,924,102082.8984375,-272,717
2024-12-02 01:39:47.751679 UTC,55,-193,928,102081.953125,-264,716
2024-12-02 01:39:52.792671 UTC,52,-196,931,102080.5078125,-269,711
2024-12-02 01:39:57.785295 UTC,52,-196,923,102079.1640625,-277,719
2024-12-02 01:40:02.764831 UTC,52,-192,924,102076.6640625,-266,730
2024-12-02 01:40:07.780703 UTC,55,-192,924,102073.03125,-274,715
2024-12-02 01:40:12.751903 UTC,53,-193,923,102071.703125,-269,726
2024-12-02 01:40:17.770479 UTC,49,-185,936,102070.2578125,-324,757
2024-12-02 01:40:22.807535 UTC,51,-184,933,102069.1328125,-315,760
2024-12-02 01:40:27.796031 UTC,51,-183,928,102067.3125,-318,763
2024-12-02 01:40:32.752159 UTC,50,-184,942,102065.6484375,-319,757
2024-12-02 01:40:37.925423 UTC,52,-180,933,102063.2734375,-315,769
2024-12-02 01:40:42.790191 UTC,49,-179,932,102060.5703125,-313,764
2024-12-02 01:40:47.801503 UTC,50,-180,938,102092.34375,-315,767
2024-12-02 01:40:52.774543 UTC,49,-176,936,102092.34375,-313,765
2024-12-02 01:40:57.764863 UTC,49,-187,939,102092.34375,-318,764
2024-12-02 01:41:02.785423 UTC,50,-185,929,102092.34375,-324,766
2024-12-02 01:41:07.853103 UTC,48,-180,935,102092.34375,-321,761
2024-12-02 01:41:12.845551 UTC,50,-179,934,102092.34375,-321,762
2024-12-02 01:41:17.801759 UTC,51,-184,943,102092.34375,-317,761
2024-12-02 01:41:22.778671 UTC,49,-181,942,102092.34375,-317,764
2024-12-02 01:41:27.743615 UTC,50,-179,938,102092.34375,-321,756
2024-12-02 01:41:32.780079 UTC,49,-184,942,102092.34375,-318,764
2024-12-02 01:41:37.810319 UTC,51,-179,942,102092.34375,-324,762
2024-12-02 01:41:42.771359 UTC,53,-175,936,102092.34375,-317,769
2024-12-02 01:41:47.747807 UTC,51,-185,938,102092.34375,-327,761
2024-12-02 01:41:52.766063 UTC,51,-177,940,102092.34375,-332,764
2024-12-02 01:41:57.748399 UTC,47,-176,933,102092.34375,-327,765
2024-12-02 01:42:02.754639 UTC,54,-179,936,102092.34375,-319,781
2024-12-02 01:42:07.877887 UTC,54,-180,934,102092.34375,-326,772
2024-12-02 01:42:12.726143 UTC,52,-179,935,102092.34375,-322,768
2024-12-02 01:42:17.733375 UTC,56,-173,933,102092.34375,-328,762
2024-12-02 01:42:22.766927 UTC,54,-177,933,102092.34375,-323,771
2024-12-02 01:42:27.731327 UTC,54,-180,931,102092.34375,-317,766
2024-12-02 01:42:32.767263 UTC,55,-183,939,102092.34375,-322,763
2024-12-02 01:42:37.748639 UTC,55,-180,933,102092.34375,-315,770
2024-12-02 01:42:42.806383 UTC,57,-176,936,102092.34375,-322,758
2024-12-02 01:42:47.745055 UTC,58,-183,934,102092.34375,-324,776
2024-12-02 01:42:52.795407 UTC,61,-179,929,102092.34375,-328,767
2024-12-02 01:42:57.842207 UTC,57,-177,936,102092.34375,-333,772
2024-12-02 01:43:02.785903 UTC,55,-185,933,102092.34375,-335,766
2024-12-02 01:43:07.787903 UTC,57,-183,929,102092.34375,-333,781
2024-12-02 01:43:12.826511 UTC,57,-181,931,102092.34375,-337,760
2024-12-02 01:43:17.767247 UTC,57,-176,938,102092.34375,-328,769
2024-12-02 01:43:22.806351 UTC,57,-187,933,102092.34375,-333,776
2024-12-02 01:43:27.803983 UTC,57,-183,933,102092.34375,-331,771
2024-12-02 01:43:32.742815 UTC,57,-185,934,102092.34375,-333,771
2024-12-02 01:43:37.788927 UTC,55,-183,933,102092.34375,-338,785
2024-12-02 01:43:42.740271 UTC,57,-181,934,102092.34375,-327,776
2024-12-02 01:43:47.828335 UTC,58,-184,929,102092.34375,-331,772
2024-12-02 01:43:52.746703 UTC,56,-180,933,102092.34375,-333,774
2024-12-02 01:43:57.809263 UTC,58,-184,932,102092.34375,-327,769
2024-12-02 01:44:02.763071 UTC,59,-173,933,102092.34375,-332,771
2024-12-02 01:44:07.784847 UTC,57,-187,934,102092.34375,-331,773
2024-12-02 01:44:12.843295 UTC,62,-180,929,102092.34375,-328,765
2024-12-02 01:44:17.793071 UTC,63,-188,931,102092.34375,-331,771
2024-12-02 01:44:22.798863 UTC,64,-179,936,102092.34375,-324,764
2024-12-02 01:44:27.753167 UTC,65,-184,931,102092.34375,-331,772
2024-12-02 01:44:32.821647 UTC,67,-175,942,102092.34375,-331,770
