timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-11-29 03:25:33.675279 UTC,49,100,920,103332.0390625,-49,423
2024-11-29 03:25:38.620047 UTC,50,102,913,103331.6640625,-56,436
2024-11-29 03:25:43.707999 UTC,52,102,905,103331.1484375,-57,434
2024-11-29 03:25:48.759999 UTC,52,98,909,103332.59375,-51,431
2024-11-29 03:25:53.594271 UTC,49,96,919,103332.4453125,-65,429
2024-11-29 03:25:58.686191 UTC,50,100,911,103331.5625,-62,440
2024-11-29 03:26:03.636975 UTC,51,100,912,103331.1953125,-63,424
2024-11-29 03:26:08.681327 UTC,49,104,917,103331.78125,-63,432
2024-11-29 03:26:13.716047 UTC,50,108,916,103332.4453125,-55,429
2024-11-29 03:26:18.636847 UTC,51,99,912,103332.546875,-56,435
2024-11-29 03:26:23.616895 UTC,50,103,915,103332.4375,-71,423
2024-11-29 03:26:28.680479 UTC,47,103,920,103332.578125,-60,424
2024-11-29 03:26:33.653951 UTC,52,104,907,103333.25,-54,435
2024-11-29 03:26:38.601711 UTC,50,103,919,103332.2890625,-57,434
2024-11-29 03:26:43.680575 UTC,49,103,915,103332.2734375,-49,435
2024-11-29 03:26:48.689471 UTC,49,106,917,103332.2578125,-63,436
2024-11-29 03:26:53.721695 UTC,49,104,917,103332.0078125,-54,442
2024-11-29 03:26:58.628543 UTC,49,103,911,103332.0390625,-56,433
2024-11-29 03:27:03.619983 UTC,49,99,915,103332.5703125,-51,433
2024-11-29 03:27:08.617599 UTC,50,102,911,103331.3984375,-51,429
2024-11-29 03:27:13.669903 UTC,50,102,916,103332.1953125,-58,425
2024-11-29 03:27:18.694799 UTC,48,108,915,103331.8984375,-56,434
2024-11-29 03:27:23.699551 UTC,47,108,911,103331.7421875,-52,437
2024-11-29 03:27:28.597743 UTC,50,99,917,103331.953125,-44,437
2024-11-29 03:27:33.639199 UTC,50,100,913,103331.640625,-56,439
2024-11-29 03:27:38.681215 UTC,50,108,921,103331.2890625,-53,434
2024-11-29 03:27:43.627199 UTC,53,106,913,103332.2578125,-50,439
2024-11-29 03:27:48.666831 UTC,50,100,909,103331.4609375,-64,436
2024-11-29 03:27:53.680991 UTC,52,107,911,103331,-52,432
2024-11-29 03:27:58.617183 UTC,51,100,916,103329.953125,-50,431
2024-11-29 03:28:03.657327 UTC,51,99,911,103329.453125,-56,437
2024-11-29 03:28:08.695663 UTC,50,104,920,103328.7578125,-54,427
2024-11-29 03:28:13.691119 UTC,51,108,917,103329.328125,-45,430
2024-11-29 03:28:18.684319 UTC,50,107,919,103328.3046875,-56,432
2024-11-29 03:28:23.681999 UTC,51,104,916,103328.96875,-54,436
2024-11-29 03:28:28.660751 UTC,53,102,911,103328.9140625,-57,435
2024-11-29 03:28:33.669711 UTC,50,99,904,103328.796875,-52,437
2024-11-29 03:28:38.600671 UTC,51,102,907,103329.0234375,-58,436
2024-11-29 03:28:43.662607 UTC,53,102,916,103328.9296875,-52,433
2024-11-29 03:28:48.592095 UTC,50,102,913,103328.9296875,-54,437
2024-11-29 03:28:53.652335 UTC,51,99,913,103329.1484375,-61,427
2024-11-29 03:28:58.599887 UTC,52,100,915,103328.5859375,-56,438
2024-11-29 03:29:03.634431 UTC,52,104,917,103328.4140625,-46,432
2024-11-29 03:29:08.726575 UTC,50,103,913,103328.7421875,-54,432
2024-11-29 03:29:13.632703 UTC,50,103,913,103328.3515625,-54,439
2024-11-29 03:29:18.713407 UTC,49,102,917,103329.0859375,-51,438
2024-11-29 03:29:23.624639 UTC,49,95,911,103328.3359375,-44,430
2024-11-29 03:29:28.618095 UTC,51,100,919,103328.2265625,-57,432
2024-11-29 03:29:33.657631 UTC,52,98,911,103328,-51,446
2024-11-29 03:29:38.692079 UTC,48,102,916,103327.9140625,-49,434
2024-11-29 03:29:43.629503 UTC,48,96,917,103327.984375,-36,439
2024-11-29 03:29:48.631903 UTC,50,100,919,103327.953125,-50,437
2024-11-29 03:29:53.667311 UTC,49,99,908,103328.7109375,-56,436
2024-11-29 03:29:58.656463 UTC,50,100,913,103328.34375,-54,433
2024-11-29 03:30:03.634175 UTC,52,99,913,103327.5859375,-56,431
2024-11-29 03:30:08.621055 UTC,52,104,912,103326.6171875,-55,435
2024-11-29 03:30:13.662511 UTC,51,106,920,103326.625,-49,438
2024-11-29 03:30:18.598799 UTC,53,100,913,103326.296875,-56,437
2024-11-29 03:30:23.635727 UTC,49,103,912,103326.234375,-60,438
2024-11-29 03:30:28.690575 UTC,50,104,913,103325.75,-51,433
2024-11-29 03:30:33.689039 UTC,51,96,915,103325.59375,-56,439
2024-11-29 03:30:38.690751 UTC,53,110,908,103325.8828125,-52,432
2024-11-29 03:30:43.677183 UTC,53,106,916,103326.3203125,-46,431
2024-11-29 03:30:48.667391 UTC,49,102,919,103325.3515625,-52,432
2024-11-29 03:30:53.667215 UTC,50,102,912,103325.0625,-55,431
2024-11-29 03:30:58.666303 UTC,52,99,913,103324.1796875,-49,433
2024-11-29 03:31:03.703679 UTC,51,103,915,103323.7421875,-58,435
2024-11-29 03:31:08.602079 UTC,49,98,921,103324.8984375,-59,443
2024-11-29 03:31:13.701967 UTC,49,98,921,103323.703125,-46,431
2024-11-29 03:31:18.686159 UTC,52,100,917,103323.734375,-57,438
2024-11-29 03:31:23.640287 UTC,51,104,920,103322.8125,-45,428
2024-11-29 03:31:28.634351 UTC,54,104,929,103321.8828125,-45,435
2024-11-29 03:31:33.680799 UTC,57,100,920,103321.4375,-62,437
2024-11-29 03:31:38.674095 UTC,55,98,919,103320.1484375,-47,446
2024-11-29 03:31:43.612447 UTC,52,100,924,103321.125,-51,421
2024-11-29 03:31:48.594127 UTC,52,102,943,103321.453125,-64,428
2024-11-29 03:31:53.648607 UTC,54,91,911,103320.6328125,-57,432
2024-11-29 03:31:58.637439 UTC,51,86,909,103319.84375,-65,424
2024-11-29 03:32:03.670911 UTC,51,88,904,103319.6171875,-55,435
2024-11-29 03:32:08.633247 UTC,54,90,907,103319.515625,-57,428
2024-11-29 03:32:13.628367 UTC,54,87,915,103319.53125,-66,426
2024-11-29 03:32:18.633999 UTC,52,94,907,103318.84375,-62,427
2024-11-29 03:32:23.621983 UTC,54,82,900,103319.640625,-85,405
2024-11-29 03:32:28.701487 UTC,54,-354,50,103319.671875,-375,-22
2024-11-29 03:32:33.713759 UTC,55,-536,-176,103325.1953125,-436,-82
2024-11-29 03:32:38.693151 UTC,55,-536,-177,103325.8359375,-452,-88
2024-11-29 03:32:43.650031 UTC,59,-542,-169,103325,-452,-79
2024-11-29 03:32:48.669263 UTC,62,-544,-167,103325.8671875,-440,-81
2024-11-29 03:32:53.671295 UTC,54,-552,-157,103325.2890625,-444,-79
2024-11-29 03:32:58.667423 UTC,56,-546,-157,103325.5625,-454,-87
2024-11-29 03:33:03.634127 UTC,51,-554,-160,103324.8984375,-443,-76
2024-11-29 03:33:08.794863 UTC,51,-546,-165,103324.828125,-450,-76
2024-11-29 03:33:13.603919 UTC,52,-546,-171,103325.203125,-427,-85
2024-11-29 03:33:18.710543 UTC,54,-547,-172,103325.25,-448,-91
2024-11-29 03:33:23.763423 UTC,52,-548,-173,103324.1484375,-443,-85
2024-11-29 03:33:28.602127 UTC,54,-446,-106,103323.4609375,-419,-43
2024-11-29 03:33:33.671519 UTC,52,-544,-308,103324.859375,-439,-132
2024-11-29 03:33:38.643087 UTC,52,-536,-293,103325.734375,-437,-126
2024-11-29 03:33:43.626047 UTC,50,-538,-300,103325.2265625,-439,-125
2024-11-29 03:33:48.613423 UTC,52,-547,-307,103324.40625,-441,-131
2024-11-29 03:33:53.627519 UTC,50,-540,-312,103323.9296875,-441,-130
2024-11-29 03:33:58.716607 UTC,52,-548,-293,103324.4609375,-437,-136
2024-11-29 03:34:03.713151 UTC,51,-543,-297,103323.734375,-437,-128
2024-11-29 03:34:08.648495 UTC,52,-543,-305,103323.390625,-441,-125
2024-11-29 03:34:13.642479 UTC,51,-539,-312,103323.078125,-442,-125
2024-11-29 03:34:18.726111 UTC,50,-540,-300,103323.5234375,-441,-124
2024-11-29 03:34:23.724559 UTC,50,-543,-308,103322.7421875,-438,-127
2024-11-29 03:34:28.633567 UTC,55,-543,-305,103323.1953125,-435,-127
2024-11-29 03:34:33.712127 UTC,53,-544,-300,103323.0546875,-432,-130
2024-11-29 03:34:38.658111 UTC,53,-540,-287,103322.4453125,-447,-129
2024-11-29 03:34:43.731103 UTC,52,-542,-299,103321.375,-430,-129
2024-11-29 03:34:48.644751 UTC,51,-546,-288,103321.984375,-443,-130
2024-11-29 03:34:53.638495 UTC,55,-536,-303,103321,-439,-126
2024-11-29 03:34:58.731151 UTC,54,-543,-301,103321.515625,-435,-127
2024-11-29 03:35:03.681455 UTC,59,-548,-297,103321.1328125,-437,-120
2024-11-29 03:35:08.739072 UTC,56,-539,-297,103320.6640625,-441,-126
2024-11-29 03:35:13.723679 UTC,60,-539,-305,103320.171875,-433,-123
2024-11-29 03:35:18.675551 UTC,62,-540,-301,103321.421875,-439,-129
2024-11-29 03:35:23.624047 UTC,65,-546,-305,103320.5546875,-439,-125
2024-11-29 03:35:28.625279 UTC,63,-543,-303,103319.875,-434,-126
2024-11-29 03:35:33.662031 UTC,58,-559,-296,103321.65625,-448,-122
2024-11-29 03:35:38.611167 UTC,61,-560,-292,103319.2265625,-442,-124
2024-11-29 03:35:43.599183 UTC,57,-559,-281,103320.2421875,-442,-122
2024-11-29 03:35:48.640159 UTC,58,-556,-285,103320.1015625,-446,-126
2024-11-29 03:35:53.676415 UTC,55,-559,-278,103319.9921875,-443,-126
2024-11-29 03:35:58.668591 UTC,56,-564,-277,103319.3828125,-447,-122
2024-11-29 03:36:03.639519 UTC,55,-562,-285,103319.109375,-448,-130
2024-11-29 03:36:08.631647 UTC,56,-562,-285,103318.7578125,-442,-128
2024-11-29 03:36:13.661375 UTC,58,-556,-285,103318.8359375,-443,-119
2024-11-29 03:36:18.605631 UTC,59,-555,-295,103318.125,-446,-120
2024-11-29 03:36:23.682783 UTC,62,64,-699,103314.1484375,-180,-85
2024-11-29 03:36:28.650447 UTC,62,312,-684,103313.9375,-51,-208
2024-11-29 03:36:33.681583 UTC,59,316,-679,103314.625,-41,-199
2024-11-29 03:36:38.632175 UTC,59,309,-679,103313.9296875,-40,-205
2024-11-29 03:36:43.664287 UTC,62,317,-669,103313.375,-61,-203
2024-11-29 03:36:48.661103 UTC,60,302,-678,103312.8046875,-50,-205
2024-11-29 03:36:53.670815 UTC,60,306,-682,103313.0625,-51,-208
2024-11-29 03:36:58.613759 UTC,60,302,-684,103312.9296875,-43,-203
2024-11-29 03:37:03.601071 UTC,59,302,-678,103311.453125,-43,-204
2024-11-29 03:37:08.692239 UTC,61,-705,80,103314.3125,-491,116
2024-11-29 03:37:13.602639 UTC,59,491,-322,103307.0234375,204,-151
2024-11-29 03:37:18.754543 UTC,61,158,-435,103304.609375,23,-157
2024-11-29 03:37:23.634719 UTC,64,160,-431,103304.1875,10,-156
2024-11-29 03:37:28.632399 UTC,65,150,-424,103303.7109375,18,-148
2024-11-29 03:37:33.622655 UTC,59,152,-433,103302.15625,13,-144
2024-11-29 03:37:38.704367 UTC,64,144,-427,103301.78125,14,-144
2024-11-29 03:37:43.703471 UTC,61,147,-421,103301.0703125,5,-150
2024-11-29 03:37:48.645391 UTC,60,150,-425,103302.1640625,6,-141
2024-11-29 03:37:53.605071 UTC,60,144,-429,103300.703125,10,-142
2024-11-29 03:37:58.681471 UTC,50,143,-425,103298.90625,12,-158
2024-11-29 03:38:03.641999 UTC,50,155,-428,103298.4375,7,-140
2024-11-29 03:38:08.666895 UTC,50,144,-425,103298.2109375,13,-142
2024-11-29 03:38:13.633711 UTC,52,148,-429,103297.6015625,18,-152
2024-11-29 03:38:18.666175 UTC,57,150,-431,103297.71875,15,-149
2024-11-29 03:38:23.705519 UTC,58,144,-429,103296.375,11,-151
2024-11-29 03:38:28.618655 UTC,51,144,-419,103296.109375,9,-148
2024-11-29 03:38:33.604799 UTC,53,140,-421,103295.7109375,6,-155
2024-11-29 03:38:38.649151 UTC,53,124,-249,103294.21875,-97,-97
2024-11-29 03:38:43.790479 UTC,52,-508,-164,103296.4765625,-356,-197
2024-11-29 03:38:48.694239 UTC,52,263,-245,103290.5,-214,-102
2024-11-29 03:38:53.677967 UTC,52,-377,782,103291.9921875,-102,-218
2024-11-29 03:38:58.621087 UTC,56,-354,696,103294.28125,-231,313
2024-11-29 03:39:03.675007 UTC,57,-369,715,103291.5234375,-233,314
2024-11-29 03:39:08.629023 UTC,59,-371,714,103290.4140625,-232,318
2024-11-29 03:39:13.620287 UTC,62,-371,719,103290.6484375,-235,313
2024-11-29 03:39:18.598719 UTC,59,-365,714,103290.2734375,-221,309
2024-11-29 03:39:23.706287 UTC,60,-378,714,103289.4140625,-229,308
2024-11-29 03:39:28.687439 UTC,60,-373,715,103289.2890625,-230,316
2024-11-29 03:39:33.704799 UTC,60,-374,710,103289.5703125,-224,317
2024-11-29 03:39:38.646655 UTC,53,-369,708,103288.1640625,-226,313
2024-11-29 03:39:43.720831 UTC,50,-367,716,103288.359375,-230,316
2024-11-29 03:39:48.851855 UTC,55,-371,711,103287.4609375,-234,314
2024-11-29 03:39:53.660175 UTC,54,-366,712,103287.0703125,-223,320
2024-11-29 03:39:58.710959 UTC,52,-369,716,103287.234375,-225,315
2024-11-29 03:40:03.719951 UTC,51,-363,706,103287.640625,-229,321
2024-11-29 03:40:08.743359 UTC,54,-363,710,103287.6015625,-225,314
2024-11-29 03:40:13.716367 UTC,51,-366,708,103287.6640625,-219,314
2024-11-29 03:40:18.797551 UTC,49,-363,708,103287.6015625,-224,319
2024-11-29 03:40:23.671455 UTC,51,-363,703,103287,-232,317
2024-11-29 03:40:28.677183 UTC,54,-359,707,103287.1484375,-221,308
2024-11-29 03:40:33.666431 UTC,53,-363,707,103287.25,-234,311
2024-11-29 03:40:38.659807 UTC,55,-363,714,103286.5546875,-230,307
2024-11-29 03:40:43.699151 UTC,56,-354,711,103287.484375,-225,316
2024-11-29 03:40:48.652287 UTC,52,-362,711,103286.84375,-225,318
2024-11-29 03:40:53.609999 UTC,50,-365,707,103286.890625,-226,316
2024-11-29 03:40:58.672911 UTC,52,-361,716,103286.8671875,-231,304
2024-11-29 03:41:03.699871 UTC,53,-365,704,103286.6015625,-224,324
2024-11-29 03:41:08.640527 UTC,51,-361,706,103286.9375,-229,313
2024-11-29 03:41:13.779679 UTC,49,-363,698,103286.6484375,-231,310
2024-11-29 03:41:18.675215 UTC,54,-346,685,103286.7734375,-227,312
2024-11-29 03:41:23.918623 UTC,50,-343,684,103287.8828125,-221,297
2024-11-29 03:41:28.762399 UTC,48,-339,689,103286.265625,-220,300
2024-11-29 03:41:33.643647 UTC,53,-350,689,103287.0546875,-215,309
2024-11-29 03:41:38.609647 UTC,51,-349,680,103286.9921875,-222,301
2024-11-29 03:41:43.649071 UTC,49,-349,688,103286.890625,-214,307
2024-11-29 03:41:48.729599 UTC,51,-355,675,103286.96875,-219,313
2024-11-29 03:41:53.639391 UTC,50,-349,685,103286.28125,-219,310
2024-11-29 03:41:58.721551 UTC,51,-349,691,103287.3984375,-212,310
2024-11-29 03:42:03.639727 UTC,50,-347,684,103287.546875,-223,310
2024-11-29 03:42:08.676415 UTC,50,-342,688,103286.9765625,-223,303
2024-11-29 03:42:13.713823 UTC,57,-351,685,103287.078125,-216,300
2024-11-29 03:42:18.613919 UTC,57,-347,683,103287.40625,-218,306
2024-11-29 03:42:23.650431 UTC,57,-341,679,103287.6875,-224,305
2024-11-29 03:42:28.651615 UTC,57,-346,683,103286.828125,-222,305
2024-11-29 03:42:33.667167 UTC,58,-347,680,103287.4453125,-219,294
2024-11-29 03:42:38.648687 UTC,57,-346,680,103287.953125,-209,312
2024-11-29 03:42:43.683055 UTC,55,-342,680,103289.203125,-214,302
2024-11-29 03:42:48.637999 UTC,55,-346,687,103287.5703125,-215,310
2024-11-29 03:42:53.712927 UTC,54,-342,684,103288.34375,-215,310
2024-11-29 03:42:58.628511 UTC,56,-343,683,103288.015625,-215,312
2024-11-29 03:43:03.662719 UTC,56,-342,680,103287.8046875,-214,314
2024-11-29 03:43:08.644863 UTC,58,-346,676,103287.4453125,-217,309
2024-11-29 03:43:13.606879 UTC,57,-341,684,103288.15625,-217,316
2024-11-29 03:43:18.671167 UTC,59,-342,684,103287.6484375,-221,311
2024-11-29 03:43:23.640639 UTC,60,-343,684,103287.9609375,-222,306
2024-11-29 03:43:28.694671 UTC,59,-343,680,103287.4140625,-222,308
2024-11-29 03:43:33.818143 UTC,63,-354,681,103287.90625,-223,307
2024-11-29 03:43:38.667727 UTC,63,-339,684,103288.5546875,-225,310
2024-11-29 03:43:43.664591 UTC,63,-342,680,103289.0703125,-220,305
2024-11-29 03:43:48.754239 UTC,65,-350,685,103287.515625,-218,316
2024-11-29 03:43:53.806943 UTC,65,-339,681,103287.8671875,-215,305
2024-11-29 03:43:58.757151 UTC,62,-342,683,103288.0703125,-215,306
2024-11-29 03:44:03.681935 UTC,62,-342,680,103288.40625,-215,312
2024-11-29 03:44:08.933423 UTC,63,-346,684,103287.03125,-225,306
2024-11-29 03:44:13.614015 UTC,59,-346,688,103288.0625,-215,303
2024-11-29 03:44:18.681231 UTC,62,-347,679,103288.28125,-216,305
2024-11-29 03:44:23.858223 UTC,63,-345,677,103288.40625,-217,311
2024-11-29 03:44:28.710959 UTC,63,-341,688,103288.234375,-215,313
2024-11-29 03:44:33.615967 UTC,59,-346,677,103288.5390625,-224,311
2024-11-29 03:44:38.610143 UTC,57,-345,683,103288.7421875,-220,307
2024-11-29 03:44:43.752751 UTC,58,-349,673,103289.515625,-219,306
2024-11-29 03:44:48.690111 UTC,62,-347,681,103289.34375,-225,312
2024-11-29 03:44:53.791247 UTC,59,-349,681,103289.4609375,-218,316
2024-11-29 03:44:58.639935 UTC,55,-346,675,103288.828125,-218,306
2024-11-29 03:45:03.633887 UTC,61,-351,683,103289.3984375,-222,308
2024-11-29 03:45:08.671295 UTC,64,-339,687,103288.9609375,-211,308
2024-11-29 03:45:13.622927 UTC,62,-339,673,103288.75,-217,307
2024-11-29 03:45:18.665711 UTC,63,-338,680,103286.890625,-213,298
2024-11-29 03:45:23.614591 UTC,64,-532,-462,103291.46875,-344,-246
2024-11-29 03:45:28.667615 UTC,61,-818,-311,103291.734375,-410,-142
2024-11-29 03:45:33.650367 UTC,62,-810,-196,103293.78125,-422,-131
2024-11-29 03:45:38.736847 UTC,62,-809,-196,103294.5703125,-418,-126
2024-11-29 03:45:43.718047 UTC,63,-812,-198,103294.7265625,-417,-128
2024-11-29 03:45:48.758543 UTC,63,-813,-200,103295.171875,-414,-119
2024-11-29 03:45:53.623151 UTC,63,-810,-199,103296.359375,-416,-130
2024-11-29 03:45:58.614447 UTC,62,-810,-203,103297.0546875,-407,-128
2024-11-29 03:46:03.634319 UTC,59,-812,-200,103297.40625,-417,-131
2024-11-29 03:46:08.612079 UTC,58,-812,-200,103298.1328125,-411,-128
2024-11-29 03:46:13.703503 UTC,59,-812,-195,103297.3671875,-422,-131
2024-11-29 03:46:18.641215 UTC,58,-817,-202,103297.421875,-413,-120
2024-11-29 03:46:23.734799 UTC,58,-804,-200,103296.453125,-418,-122
2024-11-29 03:46:28.684607 UTC,57,-809,-198,103297.609375,-410,-120
2024-11-29 03:46:33.682991 UTC,53,-808,-199,103297.796875,-410,-124
2024-11-29 03:46:38.669199 UTC,51,-810,-195,103297.1640625,-417,-125
2024-11-29 03:46:43.669055 UTC,50,-810,-199,103296.9296875,-416,-127
2024-11-29 03:46:48.632863 UTC,51,-813,-196,103298.0859375,-412,-127
2024-11-29 03:46:53.653199 UTC,52,-806,-196,103298.375,-417,-128
2024-11-29 03:46:58.658655 UTC,51,-806,-195,103297.75,-417,-125
2024-11-29 03:47:03.641199 UTC,49,-816,-196,103298.6484375,-415,-127
2024-11-29 03:47:08.645983 UTC,49,-817,-199,103298.1796875,-421,-129
2024-11-29 03:47:13.684079 UTC,51,-812,-202,103298.8671875,-418,-126
2024-11-29 03:47:18.768735 UTC,53,-813,-203,103299.15625,-413,-125
2024-11-29 03:47:23.673423 UTC,49,-809,-200,103297.890625,-419,-128
2024-11-29 03:47:28.630111 UTC,48,-813,-200,103298.3828125,-409,-122
2024-11-29 03:47:33.665327 UTC,50,-813,-203,103297.875,-421,-129
2024-11-29 03:47:38.647679 UTC,51,-814,-203,103298.9453125,-414,-124
2024-11-29 03:47:43.655663 UTC,51,-806,-198,103298.953125,-423,-129
2024-11-29 03:47:48.785375 UTC,50,-792,-260,103298.8984375,-406,-146
2024-11-29 03:47:53.655823 UTC,53,-790,-257,103299,-415,-147
2024-11-29 03:47:58.796975 UTC,51,-790,-264,103298.6015625,-405,-144
2024-11-29 03:48:03.711999 UTC,57,-784,-261,103298.5234375,-404,-152
2024-11-29 03:48:08.715343 UTC,52,-793,-256,103298.8203125,-412,-141
2024-11-29 03:48:13.665551 UTC,50,-786,-262,103298.9765625,-400,-135
2024-11-29 03:48:18.616911 UTC,50,-788,-255,103299.234375,-403,-131
2024-11-29 03:48:23.613967 UTC,49,-790,-257,103298.4765625,-405,-144
2024-11-29 03:48:28.598655 UTC,48,-789,-256,103299.1484375,-407,-142
2024-11-29 03:48:33.650575 UTC,48,-789,-256,103298.3515625,-416,-137
2024-11-29 03:48:38.733007 UTC,49,-788,-261,103297.546875,-417,-142
2024-11-29 03:48:43.644431 UTC,48,-792,-265,103298.0546875,-415,-140
2024-11-29 03:48:48.684655 UTC,49,-790,-251,103298.2109375,-406,-140
2024-11-29 03:48:53.670879 UTC,50,-793,-256,103299.0546875,-409,-148
2024-11-29 03:48:58.633007 UTC,49,-796,-251,103298.3671875,-413,-143
2024-11-29 03:49:03.657711 UTC,49,-792,-268,103298.21875,-410,-145
2024-11-29 03:49:08.670143 UTC,48,-790,-262,103299.1484375,-405,-143
2024-11-29 03:49:13.652463 UTC,51,-788,-269,103298.578125,-414,-143
2024-11-29 03:49:18.663871 UTC,50,-794,-258,103298.90625,-412,-152
2024-11-29 03:49:23.707247 UTC,48,-794,-255,103298.2265625,-418,-154
2024-11-29 03:49:28.639311 UTC,48,-794,-262,103298.1171875,-408,-142
2024-11-29 03:49:33.631343 UTC,46,-792,-258,103298.1796875,-412,-146
2024-11-29 03:49:38.669791 UTC,48,-793,-260,103298.5703125,-411,-145
2024-11-29 03:49:43.666479 UTC,47,-792,-262,103298.28125,-408,-140
2024-11-29 03:49:48.656799 UTC,49,-790,-258,103298.171875,-408,-142
2024-11-29 03:49:53.660719 UTC,48,-794,-254,103298.21875,-405,-142
2024-11-29 03:49:58.703343 UTC,51,-793,-264,103298.7578125,-407,-145
2024-11-29 03:50:03.681071 UTC,51,-789,-260,103299.5703125,-410,-146
2024-11-29 03:50:08.743247 UTC,51,-786,-260,103299.0234375,-415,-147
2024-11-29 03:50:13.683535 UTC,53,-754,-299,103300.53125,-402,-150
2024-11-29 03:50:18.726703 UTC,51,-764,-307,103298.328125,-414,-155
2024-11-29 03:50:23.655439 UTC,52,-764,-303,103299,-398,-163
2024-11-29 03:50:28.719791 UTC,54,-766,-308,103299.3125,-405,-157
2024-11-29 03:50:33.675087 UTC,46,-765,-303,103298.53125,-411,-158
2024-11-29 03:50:38.607711 UTC,48,-760,-305,103299.484375,-409,-164
2024-11-29 03:50:43.657887 UTC,49,-765,-301,103299.0390625,-403,-161
2024-11-29 03:50:48.652655 UTC,46,-758,-303,103299.1875,-406,-161
2024-11-29 03:50:53.633791 UTC,49,-760,-313,103299.1171875,-394,-154
2024-11-29 03:50:58.636975 UTC,46,-765,-309,103299.0390625,-406,-153
2024-11-29 03:51:03.630591 UTC,49,-760,-311,103300.1484375,-407,-165
2024-11-29 03:51:08.635679 UTC,47,-754,-303,103299.546875,-405,-162
2024-11-29 03:51:13.617071 UTC,46,-765,-311,103298.8984375,-402,-166
2024-11-29 03:51:18.616879 UTC,46,-764,-308,103298.359375,-406,-166
2024-11-29 03:51:23.660431 UTC,47,-761,-305,103298.34375,-403,-167
2024-11-29 03:51:28.623631 UTC,50,-765,-308,103297.8125,-401,-157
2024-11-29 03:51:33.645503 UTC,46,-762,-300,103297.59375,-406,-161
2024-11-29 03:51:38.634031 UTC,48,-762,-312,103298.65625,-404,-152
2024-11-29 03:51:43.687823 UTC,47,-757,-303,103298.4375,-404,-155
2024-11-29 03:51:48.629183 UTC,47,-761,-301,103298.359375,-401,-152
2024-11-29 03:51:53.669711 UTC,47,-765,-308,103298.8671875,-403,-162
2024-11-29 03:51:58.604287 UTC,46,-762,-312,103299.3203125,-403,-164
2024-11-29 03:52:03.692895 UTC,49,-772,-313,103298.71875,-394,-157
2024-11-29 03:52:08.622735 UTC,48,-765,-311,103299.2578125,-398,-160
2024-11-29 03:52:13.654063 UTC,50,-764,-308,103300.1015625,-404,-166
2024-11-29 03:52:18.694751 UTC,48,-762,-300,103299.46875,-406,-157
