timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-01 04:05:50.807103 UTC,64,-84,602,102659.9453125,210,229
2024-12-01 04:05:55.843519 UTC,64,-85,606,102660.875,206,222
2024-12-01 04:06:00.845055 UTC,64,-87,602,102660.9609375,214,226
2024-12-01 04:06:05.776463 UTC,62,-91,598,102660.453125,204,224
2024-12-01 04:06:10.848447 UTC,63,-81,602,102662.7890625,201,230
2024-12-01 04:06:15.788863 UTC,66,-83,602,102663.0546875,207,225
2024-12-01 04:06:20.861007 UTC,62,-88,603,102664.6875,211,226
2024-12-01 04:06:25.809231 UTC,64,-80,602,102663.4375,201,227
2024-12-01 04:06:30.844639 UTC,64,-87,596,102662.875,206,231
2024-12-01 04:06:35.833551 UTC,62,-87,604,102663.3359375,197,226
2024-12-01 04:06:40.802927 UTC,63,-85,600,102664.34375,203,229
2024-12-01 04:06:45.882831 UTC,62,-85,606,102665.46875,207,232
2024-12-01 04:06:50.778415 UTC,65,-89,604,102664.9296875,198,222
2024-12-01 04:06:55.837327 UTC,65,-88,604,102664.703125,201,238
2024-12-01 04:07:00.838063 UTC,65,-87,602,102666.8984375,211,230
2024-12-01 04:07:05.856751 UTC,67,-91,604,102665.9765625,198,227
2024-12-01 04:07:10.818367 UTC,65,-85,607,102665.2734375,217,236
2024-12-01 04:07:15.795423 UTC,64,-97,603,102665.140625,197,243
2024-12-01 04:07:21.059583 UTC,66,-163,629,102666.9453125,197,223
2024-12-01 04:07:25.844751 UTC,66,438,-30,102657.5703125,48,-230
2024-12-01 04:07:30.831487 UTC,67,522,-166,102655.4765625,299,-185
2024-12-01 04:07:35.833919 UTC,64,517,-164,102653.859375,312,-166
2024-12-01 04:07:40.906799 UTC,65,514,-167,102654.3828125,300,-170
2024-12-01 04:07:45.862479 UTC,64,521,-168,102654.4609375,307,-156
2024-12-01 04:07:50.864639 UTC,65,513,-171,102654.671875,292,-166
2024-12-01 04:07:55.850607 UTC,65,507,-162,102655.8984375,295,-169
2024-12-01 04:08:00.848831 UTC,67,510,-157,102657.5234375,303,-170
2024-12-01 04:08:05.791327 UTC,65,510,-164,102658.453125,301,-177
2024-12-01 04:08:10.778495 UTC,65,507,-161,102659.1953125,307,-169
2024-12-01 04:08:15.827775 UTC,66,517,-157,102660.6796875,300,-164
2024-12-01 04:08:20.899535 UTC,58,510,-164,102661.59375,298,-168
2024-12-01 04:08:25.826351 UTC,62,518,-165,102661.4296875,309,-164
2024-12-01 04:08:30.801823 UTC,58,514,-175,102662,296,-171
2024-12-01 04:08:35.867215 UTC,58,509,-157,102662.1796875,293,-177
2024-12-01 04:08:40.812543 UTC,59,509,-153,102662.65625,298,-173
2024-12-01 04:08:45.750719 UTC,52,514,-161,102664.25,290,-163
2024-12-01 04:08:50.845359 UTC,56,511,-162,102665.359375,292,-173
2024-12-01 04:08:55.788447 UTC,55,499,-158,102666.4375,295,-165
2024-12-01 04:09:00.818543 UTC,57,505,-160,102667.2578125,295,-172
2024-12-01 04:09:05.830303 UTC,59,509,-164,102667.3671875,289,-164
2024-12-01 04:09:10.908351 UTC,62,502,-164,102668.0390625,287,-167
2024-12-01 04:09:15.766863 UTC,53,498,-166,102669.09375,289,-177
2024-12-01 04:09:20.804847 UTC,52,509,-173,102669.0703125,296,-177
2024-12-01 04:09:25.810991 UTC,53,509,-172,102669.6015625,278,-171
2024-12-01 04:09:30.806591 UTC,51,499,-165,102670.125,289,-168
2024-12-01 04:09:35.796303 UTC,54,506,-164,102670.34375,304,-165
2024-12-01 04:09:40.795487 UTC,55,502,-161,102670.453125,290,-164
2024-12-01 04:09:45.788447 UTC,57,497,-167,102671.7890625,283,-167
2024-12-01 04:09:50.822015 UTC,57,505,-166,102672.5078125,290,-169
2024-12-01 04:09:55.845695 UTC,56,503,-171,102673.3125,305,-180
2024-12-01 04:10:00.780991 UTC,55,510,-166,102672.265625,290,-180
2024-12-01 04:10:05.857199 UTC,55,511,-162,102673.9765625,280,-162
2024-12-01 04:10:10.762255 UTC,52,506,-164,102674.453125,289,-166
2024-12-01 04:10:15.844191 UTC,52,501,-165,102673.671875,290,-164
2024-12-01 04:10:20.814991 UTC,51,510,-154,102674.078125,306,-165
2024-12-01 04:10:25.833615 UTC,50,507,-167,102674.3359375,289,-172
2024-12-01 04:10:30.836431 UTC,50,502,-162,102674.2109375,298,-161
2024-12-01 04:10:35.835791 UTC,55,507,-176,102674.3359375,300,-156
2024-12-01 04:10:40.778639 UTC,53,511,-164,102674.4453125,290,-169
2024-12-01 04:10:45.781599 UTC,52,505,-169,102674.890625,292,-171
2024-12-01 04:10:50.865343 UTC,54,507,-167,102674.65625,296,-163
2024-12-01 04:10:55.765983 UTC,53,509,-166,102675.109375,290,-168
2024-12-01 04:11:00.771183 UTC,54,510,-171,102674.34375,303,-170
2024-12-01 04:11:05.923647 UTC,55,515,-167,102673.1953125,290,-160
2024-12-01 04:11:10.872031 UTC,56,510,-158,102674.375,305,-176
2024-12-01 04:11:15.878319 UTC,58,509,-161,102674.109375,296,-172
2024-12-01 04:11:20.850415 UTC,58,503,-167,102674.1875,298,-166
2024-12-01 04:11:25.829583 UTC,58,507,-168,102672.828125,293,-162
2024-12-01 04:11:30.836191 UTC,58,513,-161,102673.125,289,-162
2024-12-01 04:11:35.873935 UTC,59,503,-167,102672.1171875,292,-148
2024-12-01 04:11:40.987327 UTC,61,511,-165,102672.9765625,300,-159
2024-12-01 04:11:45.801823 UTC,59,506,-158,102672.0546875,289,-166
2024-12-01 04:11:50.879343 UTC,62,515,-166,102671.75,295,-165
2024-12-01 04:11:55.843759 UTC,57,505,-167,102669.859375,283,-166
2024-12-01 04:12:00.797279 UTC,56,509,-169,102670.8125,289,-162
2024-12-01 04:12:05.882479 UTC,60,511,-165,102670.96875,292,-174
2024-12-01 04:12:10.999279 UTC,61,507,-168,102671.1796875,301,-161
2024-12-01 04:12:15.827567 UTC,58,495,-164,102670.53125,290,-159
2024-12-01 04:12:20.807871 UTC,62,505,-168,102669.46875,294,-150
2024-12-01 04:12:25.905967 UTC,58,501,-167,102669.765625,292,-162
2024-12-01 04:12:30.853407 UTC,58,503,-160,102670.7109375,301,-164
2024-12-01 04:12:35.800447 UTC,56,499,-171,102669.671875,284,-151
2024-12-01 04:12:40.861327 UTC,59,509,-164,102670.4296875,284,-158
2024-12-01 04:12:45.794799 UTC,57,505,-165,102670.3828125,297,-168
2024-12-01 04:12:50.777135 UTC,55,502,-158,102669.5546875,303,-175
2024-12-01 04:12:55.768703 UTC,57,507,-156,102670.1640625,284,-158
2024-12-01 04:13:00.779327 UTC,57,506,-165,102669.46875,289,-171
2024-12-01 04:13:05.816207 UTC,57,507,-173,102670.7421875,303,-158
2024-12-01 04:13:10.819407 UTC,59,501,-164,102671.5703125,296,-164
2024-12-01 04:13:15.814207 UTC,57,511,-171,102671.2421875,303,-161
2024-12-01 04:13:20.800719 UTC,56,509,-164,102670.21875,295,-162
2024-12-01 04:13:25.815167 UTC,55,511,-164,102671.0859375,297,-151
2024-12-01 04:13:30.832511 UTC,58,510,-167,102671.0859375,281,-167
2024-12-01 04:13:35.797055 UTC,58,507,-164,102671.671875,284,-170
2024-12-01 04:13:40.762847 UTC,58,503,-168,102671.2265625,292,-152
2024-12-01 04:13:45.819151 UTC,57,503,-156,102669.3359375,298,-179
2024-12-01 04:13:50.865007 UTC,59,513,-173,102669.046875,295,-160
2024-12-01 04:13:55.900959 UTC,59,499,-168,102670.0234375,281,-176
2024-12-01 04:14:00.855087 UTC,59,345,42,102669.421875,6,-159
2024-12-01 04:14:05.911167 UTC,59,1134,952,102660.359375,582,97
2024-12-01 04:14:10.840895 UTC,59,732,-718,102659.09375,222,-285
2024-12-01 04:14:15.810591 UTC,62,720,-729,102658.1953125,219,-288
2024-12-01 04:14:20.803567 UTC,64,713,-725,102661.8984375,228,-286
2024-12-01 04:14:25.879695 UTC,65,857,-207,102662.1328125,298,-141
2024-12-01 04:14:30.843231 UTC,65,861,-212,102664.5859375,312,-136
2024-12-01 04:14:35.848223 UTC,67,854,-210,102666.546875,315,-148
2024-12-01 04:14:40.950463 UTC,64,850,-212,102666.8984375,312,-147
2024-12-01 04:14:45.819631 UTC,63,849,-212,102668.109375,309,-142
2024-12-01 04:14:50.846783 UTC,62,-459,490,102671.46875,-222,235
2024-12-01 04:14:55.874783 UTC,62,-462,484,102669.609375,-222,237
2024-12-01 04:15:00.783631 UTC,63,-482,428,102668.6015625,-233,222
2024-12-01 04:15:05.849423 UTC,60,-483,433,102668.484375,-234,225
2024-12-01 04:15:10.833071 UTC,58,-480,426,102667.6015625,-240,211
2024-12-01 04:15:15.774479 UTC,59,-478,429,102666.9140625,-240,219
2024-12-01 04:15:20.870047 UTC,53,-486,428,102666.9140625,-236,222
2024-12-01 04:15:25.852879 UTC,57,-486,428,102666.3984375,-234,226
2024-12-01 04:15:30.872159 UTC,55,-483,431,102666.0859375,-233,222
2024-12-01 04:15:35.847151 UTC,56,-480,433,102665.7421875,-231,221
2024-12-01 04:15:40.929391 UTC,53,-483,431,102665.1875,-234,214
2024-12-01 04:15:45.793087 UTC,51,-487,435,102665.171875,-236,207
2024-12-01 04:15:50.832207 UTC,54,-487,428,102665.28125,-233,204
2024-12-01 04:15:55.863295 UTC,53,-488,432,102666.2890625,-237,218
2024-12-01 04:16:00.785647 UTC,55,-487,432,102665.640625,-236,205
2024-12-01 04:16:05.845263 UTC,57,-488,432,102664,-239,207
2024-12-01 04:16:10.755103 UTC,53,-486,432,102664.328125,-231,218
2024-12-01 04:16:15.798591 UTC,52,-488,436,102662.1484375,-245,220
2024-12-01 04:16:20.883391 UTC,52,-488,425,102662.7109375,-231,230
2024-12-01 04:16:25.880783 UTC,54,-491,437,102663.828125,-240,214
2024-12-01 04:16:30.835935 UTC,55,-490,418,102663.484375,-245,220
2024-12-01 04:16:35.820559 UTC,52,-495,417,102663.6875,-234,205
2024-12-01 04:16:40.839311 UTC,53,-40,-181,102661.03125,35,-127
2024-12-01 04:16:45.882815 UTC,52,191,913,102659.1640625,54,287
2024-12-01 04:16:50.772991 UTC,52,184,904,102662.8203125,57,284
2024-12-01 04:16:55.858095 UTC,52,188,901,102661.40625,51,287
2024-12-01 04:17:00.809855 UTC,54,187,905,102661.546875,49,287
2024-12-01 04:17:05.913215 UTC,55,192,902,102661.1640625,54,266
2024-12-01 04:17:11.027439 UTC,50,189,908,102662.6015625,52,273
2024-12-01 04:17:15.887871 UTC,55,188,902,102661.90625,63,292
2024-12-01 04:17:20.837167 UTC,58,191,904,102661.2109375,53,289
2024-12-01 04:17:25.929679 UTC,53,189,902,102661.9765625,56,287
2024-12-01 04:17:30.839647 UTC,55,188,901,102663.5390625,48,282
2024-12-01 04:17:35.780143 UTC,52,184,902,102663.546875,63,295
2024-12-01 04:17:40.819455 UTC,51,192,900,102664.46875,53,294
2024-12-01 04:17:45.851343 UTC,50,187,905,102663.8203125,52,280
2024-12-01 04:17:50.845871 UTC,47,192,904,102663.640625,56,278
2024-12-01 04:17:55.848735 UTC,47,195,904,102663.890625,53,285
2024-12-01 04:18:00.801631 UTC,48,192,901,102664.6015625,62,280
2024-12-01 04:18:05.785983 UTC,47,192,902,102663.8515625,52,288
2024-12-01 04:18:10.833247 UTC,50,185,901,102664.921875,52,282
2024-12-01 04:18:15.831215 UTC,49,189,909,102664.9609375,51,283
2024-12-01 04:18:20.821615 UTC,50,188,904,102665.0546875,59,282
2024-12-01 04:18:25.837791 UTC,47,192,904,102664.703125,57,285
2024-12-01 04:18:30.764463 UTC,49,191,907,102665.3984375,56,287
2024-12-01 04:18:35.849791 UTC,49,195,907,102666.03125,63,287
2024-12-01 04:18:40.855887 UTC,48,192,911,102665.2265625,62,288
2024-12-01 04:18:45.815711 UTC,48,191,909,102666.1796875,57,277
2024-12-01 04:18:50.806415 UTC,50,179,905,102665.484375,58,269
2024-12-01 04:18:55.786575 UTC,51,188,898,102665.828125,56,289
2024-12-01 04:19:00.826335 UTC,52,188,902,102666.8828125,51,283
2024-12-01 04:19:05.827599 UTC,47,187,902,102667.796875,68,281
2024-12-01 04:19:10.851631 UTC,47,192,911,102667.46875,54,281
2024-12-01 04:19:15.909583 UTC,45,188,908,102667.2109375,63,289
2024-12-01 04:19:20.850543 UTC,47,188,904,102667.734375,59,280
2024-12-01 04:19:25.810751 UTC,50,193,900,102666.765625,68,284
2024-12-01 04:19:30.875999 UTC,46,188,905,102667.109375,65,288
2024-12-01 04:19:35.835919 UTC,47,191,904,102665.8046875,59,286
2024-12-01 04:19:40.831503 UTC,49,189,907,102665.6015625,54,285
2024-12-01 04:19:45.837743 UTC,48,193,905,102664.96875,54,276
2024-12-01 04:19:50.799231 UTC,48,188,902,102665.5703125,62,282
2024-12-01 04:19:55.866863 UTC,48,188,900,102665.421875,55,275
2024-12-01 04:20:00.818719 UTC,51,189,904,102665.1328125,60,290
2024-12-01 04:20:05.873823 UTC,49,188,905,102665.6015625,54,278
2024-12-01 04:20:10.857023 UTC,51,192,900,102665.125,49,277
2024-12-01 04:20:16.062703 UTC,46,192,904,102664.1171875,66,283
2024-12-01 04:20:20.788543 UTC,47,185,901,102664.484375,48,287
2024-12-01 04:20:25.876495 UTC,51,191,904,102665.2734375,52,277
2024-12-01 04:20:30.833583 UTC,50,188,900,102665.3125,52,278
2024-12-01 04:20:35.831279 UTC,48,184,911,102665.5546875,66,287
2024-12-01 04:20:40.819295 UTC,48,191,902,102665.5703125,53,295
2024-12-01 04:20:45.814607 UTC,44,185,901,102666.0078125,63,282
2024-12-01 04:20:50.839423 UTC,51,189,904,102665.53125,53,285
2024-12-01 04:20:55.796623 UTC,46,185,904,102665.1640625,57,295
2024-12-01 04:21:01.079135 UTC,48,188,904,102665.59375,55,273
2024-12-01 04:21:05.831663 UTC,48,187,907,102665.84375,56,280
2024-12-01 04:21:10.787263 UTC,49,193,907,102666.15625,51,292
2024-12-01 04:21:15.916975 UTC,48,196,911,102665.75,65,281
2024-12-01 04:21:20.813855 UTC,55,188,902,102665.15625,60,294
2024-12-01 04:21:25.818031 UTC,49,196,909,102665.3828125,60,289
2024-12-01 04:21:30.829743 UTC,52,189,904,102665.0390625,54,297
2024-12-01 04:21:35.864847 UTC,48,191,901,102665.0859375,46,290
2024-12-01 04:21:40.948655 UTC,46,188,909,102665.0625,52,290
2024-12-01 04:21:45.934031 UTC,48,184,904,102665.6015625,42,273
2024-12-01 04:21:50.844031 UTC,47,191,908,102664.734375,57,277
2024-12-01 04:21:55.788239 UTC,49,191,901,102665.8984375,52,275
2024-12-01 04:22:01.008831 UTC,44,193,905,102665.5390625,59,290
2024-12-01 04:22:05.828543 UTC,49,188,902,102664.3359375,52,271
2024-12-01 04:22:10.769855 UTC,47,184,907,102664.0078125,65,289
2024-12-01 04:22:15.867759 UTC,48,195,908,102664.5859375,59,291
2024-12-01 04:22:20.786575 UTC,49,193,909,102664.9921875,54,286
2024-12-01 04:22:25.863471 UTC,49,192,907,102665.7109375,63,280
2024-12-01 04:22:30.947199 UTC,49,185,904,102664.5546875,46,285
2024-12-01 04:22:35.783663 UTC,49,189,902,102665.96875,60,283
2024-12-01 04:22:40.800175 UTC,47,191,908,102664.84375,54,287
2024-12-01 04:22:45.813215 UTC,49,189,902,102663.421875,54,287
2024-12-01 04:22:50.835935 UTC,50,187,901,102665.2265625,49,288
2024-12-01 04:22:55.806495 UTC,51,196,907,102664.59375,48,280
2024-12-01 04:23:00.851535 UTC,52,188,905,102664.6328125,57,289
2024-12-01 04:23:05.818063 UTC,51,184,896,102665.53125,56,298
2024-12-01 04:23:10.979439 UTC,51,193,901,102666.25,65,289
2024-12-01 04:23:15.796207 UTC,56,188,904,102666.1171875,52,263
2024-12-01 04:23:20.789855 UTC,53,187,902,102665.953125,51,279
2024-12-01 04:23:25.840783 UTC,57,189,902,102664.609375,43,288
2024-12-01 04:23:30.999615 UTC,53,193,902,102664.3515625,57,286
2024-12-01 04:23:35.823279 UTC,58,189,908,102664.5703125,49,282
2024-12-01 04:23:40.833871 UTC,55,192,904,102663.359375,52,286
2024-12-01 04:23:45.900063 UTC,59,188,904,102662.140625,51,286
2024-12-01 04:23:50.851263 UTC,58,189,904,102660.9609375,49,284
2024-12-01 04:23:55.880063 UTC,61,192,900,102662.0625,54,288
2024-12-01 04:24:00.808191 UTC,59,196,905,102661.7109375,66,297
2024-12-01 04:24:05.908271 UTC,59,184,901,102662.4375,43,279
2024-12-01 04:24:10.784287 UTC,61,191,898,102663.09375,57,287
2024-12-01 04:24:15.822959 UTC,63,122,-373,102662.9921875,74,16
2024-12-01 04:24:20.775823 UTC,60,-572,190,102670.671875,-216,230
2024-12-01 04:24:25.834415 UTC,60,-563,178,102668.1875,-210,226
2024-12-01 04:24:30.856367 UTC,60,-555,176,102667.0859375,-207,242
2024-12-01 04:24:35.801727 UTC,59,-558,170,102666.5625,-208,236
2024-12-01 04:24:40.793775 UTC,56,-564,166,102665.3984375,-213,239
2024-12-01 04:24:45.878511 UTC,51,-562,162,102666.703125,-221,234
2024-12-01 04:24:50.786031 UTC,51,-555,170,102665.5234375,-213,240
2024-12-01 04:24:55.828463 UTC,54,-560,170,102664.734375,-214,242
2024-12-01 04:25:00.828671 UTC,51,-560,168,102664.4453125,-218,235
2024-12-01 04:25:05.769103 UTC,55,-556,354,102662.640625,-210,280
2024-12-01 04:25:10.773359 UTC,56,-528,343,102662.890625,-204,278
2024-12-01 04:25:15.817583 UTC,52,-534,343,102662.796875,-205,280
2024-12-01 04:25:20.942591 UTC,52,-526,335,102663.1484375,-199,286
2024-12-01 04:25:25.797071 UTC,55,-532,336,102664.3125,-208,293
2024-12-01 04:25:30.794159 UTC,50,-539,332,102664.21875,-208,294
2024-12-01 04:25:35.769151 UTC,52,-530,333,102663.125,-216,284
2024-12-01 04:25:40.841455 UTC,51,-535,329,102663.875,-211,286
2024-12-01 04:25:45.775327 UTC,50,-535,333,102663.9921875,-204,282
2024-12-01 04:25:50.863695 UTC,50,-535,329,102664.328125,-214,287
2024-12-01 04:25:55.762095 UTC,48,-532,331,102663.984375,-210,292
2024-12-01 04:26:00.813855 UTC,47,-535,335,102662.9609375,-221,291
2024-12-01 04:26:05.840543 UTC,47,-536,336,102663.609375,-214,290
2024-12-01 04:26:10.932303 UTC,49,-540,332,102663.4140625,-211,291
2024-12-01 04:26:15.787471 UTC,52,-539,343,102662.8203125,-200,296
2024-12-01 04:26:20.820607 UTC,49,-531,333,102660.7265625,-210,288
2024-12-01 04:26:25.781983 UTC,50,-536,332,102660.0078125,-217,303
2024-12-01 04:26:30.824031 UTC,47,-539,331,102661.328125,-216,295
2024-12-01 04:26:35.909743 UTC,48,-534,332,102662.2734375,-207,291
2024-12-01 04:26:40.785631 UTC,50,-534,339,102659.46875,-197,281
2024-12-01 04:26:45.801519 UTC,48,-532,336,102657.6328125,-207,291
2024-12-01 04:26:50.812335 UTC,53,-532,332,102655,-218,291
2024-12-01 04:26:55.878479 UTC,55,-538,337,102655.9140625,-205,289
2024-12-01 04:27:00.865871 UTC,52,-534,329,102659.6875,-213,287
2024-12-01 04:27:05.769855 UTC,53,-543,329,102658.21875,-203,283
2024-12-01 04:27:10.830191 UTC,56,-538,336,102663.28125,-208,290
2024-12-01 04:27:15.866223 UTC,53,-540,332,102660.5703125,-210,294
2024-12-01 04:27:20.835327 UTC,54,-539,332,102660.3984375,-207,278
2024-12-01 04:27:25.760271 UTC,51,-535,327,102659.7890625,-211,295
2024-12-01 04:27:30.863119 UTC,52,-532,333,102659.8984375,-208,283
2024-12-01 04:27:35.810863 UTC,57,-540,329,102658.1328125,-219,299
2024-12-01 04:27:40.888735 UTC,55,-532,331,102654.296875,-213,283
2024-12-01 04:27:45.797391 UTC,51,-527,332,102653.6328125,-211,292
2024-12-01 04:27:50.798479 UTC,53,-535,328,102654.015625,-205,289
2024-12-01 04:27:55.818175 UTC,50,-543,335,102655.59375,-216,298
2024-12-01 04:28:00.875775 UTC,52,-539,329,102654.6875,-200,295
2024-12-01 04:28:05.822879 UTC,50,-538,332,102653.8984375,-213,296
2024-12-01 04:28:10.768719 UTC,52,-542,327,102655.0546875,-202,296
2024-12-01 04:28:15.848255 UTC,50,-530,328,102655.5390625,-210,286
2024-12-01 04:28:20.798111 UTC,50,-542,327,102654.453125,-216,294
2024-12-01 04:28:25.848719 UTC,51,-560,575,102654.390625,-232,335
2024-12-01 04:28:30.796895 UTC,51,-559,571,102654.640625,-224,341
2024-12-01 04:28:35.798735 UTC,50,-558,563,102653.078125,-235,338
2024-12-01 04:28:40.869775 UTC,51,-558,572,102653.46875,-232,326
2024-12-01 04:28:45.763839 UTC,52,-560,564,102653.578125,-231,341
2024-12-01 04:28:50.865903 UTC,52,-568,560,102655.234375,-239,342
2024-12-01 04:28:55.770287 UTC,52,-564,571,102655.7890625,-221,340
2024-12-01 04:29:00.815839 UTC,50,-492,553,102655.2578125,-234,302
2024-12-01 04:29:05.856879 UTC,53,462,505,102653.2734375,257,172
2024-12-01 04:29:10.807343 UTC,52,465,507,102653.8984375,265,185
2024-12-01 04:29:15.844095 UTC,53,463,501,102652.5390625,266,161
2024-12-01 04:29:20.893983 UTC,53,461,509,102653.1328125,257,180
2024-12-01 04:29:25.785647 UTC,51,463,495,102653.4921875,260,167
2024-12-01 04:29:30.827903 UTC,53,463,502,102655.5546875,262,186
2024-12-01 04:29:35.823135 UTC,50,458,494,102655.203125,252,162
2024-12-01 04:29:40.816223 UTC,53,465,499,102656.4296875,245,178
2024-12-01 04:29:45.775007 UTC,52,455,499,102655.46875,254,178
2024-12-01 04:29:50.899007 UTC,51,459,499,102655.1328125,260,179
2024-12-01 04:29:55.840015 UTC,48,463,505,102654.7421875,259,180
2024-12-01 04:30:00.830431 UTC,47,465,506,102656.3515625,260,171
2024-12-01 04:30:05.840303 UTC,48,466,502,102655.375,257,170
2024-12-01 04:30:10.805679 UTC,50,459,502,102655.375,256,169
2024-12-01 04:30:15.796767 UTC,48,467,503,102655.9375,246,173
2024-12-01 04:30:20.865279 UTC,50,470,506,102655.5703125,251,176
2024-12-01 04:30:25.871919 UTC,50,455,505,102654.125,241,170
2024-12-01 04:30:30.864943 UTC,51,462,499,102653.9296875,256,179
2024-12-01 04:30:35.770671 UTC,52,466,503,102654.515625,257,173
2024-12-01 04:30:40.849759 UTC,52,459,494,102655.328125,263,168
2024-12-01 04:30:45.983295 UTC,49,467,497,102653.7890625,259,158
2024-12-01 04:30:50.851887 UTC,49,465,495,102653.078125,260,177
2024-12-01 04:30:55.796959 UTC,49,466,497,102654.8671875,257,173
2024-12-01 04:31:00.871151 UTC,50,471,501,102655.8046875,259,169
2024-12-01 04:31:05.888623 UTC,50,462,497,102654.5546875,251,174
2024-12-01 04:31:10.759647 UTC,50,466,495,102654.65625,251,161
2024-12-01 04:31:15.814399 UTC,52,471,501,102654.59375,259,180
2024-12-01 04:31:20.865231 UTC,53,466,495,102654.7578125,249,169
2024-12-01 04:31:25.848223 UTC,57,465,493,102655.6875,254,166
2024-12-01 04:31:30.796671 UTC,56,473,494,102655.7265625,259,175
2024-12-01 04:31:35.793663 UTC,54,466,506,102656.0078125,248,169
2024-12-01 04:31:40.793247 UTC,56,461,494,102655.5234375,259,183
2024-12-01 04:31:45.840655 UTC,54,466,498,102656.71875,259,171
2024-12-01 04:31:50.782111 UTC,51,463,493,102655.65625,259,169
2024-12-01 04:31:55.819183 UTC,54,462,498,102655.2578125,249,186
2024-12-01 04:32:00.860191 UTC,54,467,495,102655.375,251,165
2024-12-01 04:32:05.859247 UTC,58,463,494,102654.9609375,260,165
2024-12-01 04:32:10.795599 UTC,57,469,495,102655.9921875,259,166
2024-12-01 04:32:15.784111 UTC,57,466,493,102656.6796875,265,160
2024-12-01 04:32:20.832959 UTC,53,473,491,102655.4140625,254,167
2024-12-01 04:32:25.837247 UTC,50,470,495,102655.25,257,181
2024-12-01 04:32:30.782703 UTC,49,459,497,102654.84375,273,167
2024-12-01 04:32:35.776431 UTC,50,462,498,102654.0234375,257,177
2024-12-01 04:32:40.834815 UTC,52,477,445,102652.671875,254,142
2024-12-01 04:32:45.810991 UTC,50,116,-339,102653.5703125,116,28
2024-12-01 04:32:50.900079 UTC,52,-568,312,102654.3828125,-244,234
2024-12-01 04:32:55.856879 UTC,52,-567,320,102654.0390625,-243,263
2024-12-01 04:33:00.831871 UTC,54,-571,321,102655.03125,-241,268
2024-12-01 04:33:05.901007 UTC,52,-570,316,102655.140625,-247,283
